Date,High,Low,Open,Close,Volume,Adj Close
2015-01-05,6340.0,6240.0,6320.0,6310.0,222100.0,6083.37744140625
2015-01-06,6260.0,6120.0,6200.0,6120.0,300800.0,5900.2021484375
2015-01-07,6200.0,6100.0,6100.0,6140.0,189300.0,5919.4833984375
2015-01-08,6360.0,6190.0,6230.0,6320.0,219100.0,6093.0185546875
2015-01-09,6340.0,6250.0,6340.0,6310.0,209400.0,6083.37744140625
2015-01-13,6440.0,6240.0,6250.0,6440.0,254300.0,6208.708984375
2015-01-14,6460.0,6340.0,6340.0,6380.0,260200.0,6150.86328125
2015-01-15,6530.0,6370.0,6390.0,6490.0,268400.0,6256.9130859375
2015-01-16,6530.0,6330.0,6400.0,6520.0,358300.0,6285.8349609375
2015-01-19,6600.0,6520.0,6580.0,6600.0,255400.0,6362.96240234375
2015-01-20,6710.0,6610.0,6610.0,6710.0,254500.0,6469.01171875
2015-01-21,6710.0,6620.0,6710.0,6680.0,256200.0,6440.08935546875
2015-01-22,6720.0,6560.0,6720.0,6680.0,286200.0,6440.08935546875
2015-01-23,6750.0,6640.0,6750.0,6690.0,357100.0,6449.73046875
2015-01-26,6710.0,6590.0,6590.0,6710.0,224700.0,6469.01171875
2015-01-27,7000.0,6740.0,6750.0,7000.0,441500.0,6748.59716796875
2015-01-28,7110.0,6930.0,6940.0,7100.0,383500.0,6845.00439453125
2015-01-29,7220.0,7050.0,7060.0,7140.0,346100.0,6883.56787109375
2015-01-30,7250.0,7110.0,7200.0,7180.0,376100.0,6922.13134765625
2015-02-02,7200.0,6970.0,7010.0,7120.0,363600.0,6864.287109375
2015-02-03,7260.0,6870.0,7240.0,6910.0,445500.0,6661.828125
2015-02-04,7020.0,6780.0,7010.0,6850.0,487300.0,6603.98388671875
2015-02-05,6900.0,6790.0,6870.0,6830.0,446000.0,6584.701171875
2015-02-06,6810.0,6610.0,6790.0,6670.0,507100.0,6430.44873046875
2015-02-09,6860.0,6720.0,6770.0,6860.0,428200.0,6613.625
2015-02-10,6920.0,6780.0,6860.0,6850.0,351600.0,6603.98388671875
2015-02-12,7110.0,6940.0,6970.0,6990.0,446900.0,6738.9560546875
2015-02-13,7000.0,6870.0,6980.0,6910.0,338300.0,6661.828125
2015-02-16,6940.0,6810.0,6940.0,6810.0,255300.0,6565.419921875
2015-02-17,6930.0,6820.0,6820.0,6920.0,187400.0,6671.46923828125
2015-02-18,7160.0,7010.0,7020.0,7140.0,390600.0,6883.56787109375
