Date,High,Low,Open,Close,Volume,Adj Close
2015-01-05,32310.0,31470.0,31655.0,32025.0,340000.0,30729.1484375
2015-01-06,31695.0,31175.0,31620.0,31270.0,286800.0,30004.69921875
2015-01-07,31110.0,30580.0,31000.0,30630.0,271800.0,29390.595703125
2015-01-08,31220.0,30770.0,31040.0,31020.0,166800.0,29764.8125
2015-01-09,31205.0,30865.0,31130.0,31060.0,180400.0,29803.193359375
2015-01-13,30825.0,29835.0,30415.0,30790.0,349300.0,29544.119140625
2015-01-14,30655.0,30080.0,30445.0,30095.0,175600.0,28877.2421875
2015-01-15,30825.0,30215.0,30320.0,30735.0,148700.0,29491.34375
2015-01-16,30610.0,30065.0,30345.0,30605.0,228700.0,29366.603515625
2015-01-19,31065.0,30295.0,30935.0,30585.0,147000.0,29347.41796875
2015-01-20,31425.0,30670.0,30750.0,31285.0,192500.0,30019.09375
2015-01-21,30970.0,30625.0,30935.0,30710.0,255800.0,29467.35546875
2015-01-22,30765.0,30390.0,30685.0,30765.0,140100.0,29520.130859375
2015-01-23,31330.0,30930.0,31235.0,31085.0,161600.0,29827.185546875
2015-01-26,31500.0,30550.0,30600.0,31490.0,195700.0,30215.796875
2015-01-27,32195.0,31810.0,31935.0,32035.0,262000.0,30738.740234375
2015-01-28,32100.0,31680.0,31940.0,31925.0,219400.0,30633.193359375
2015-01-29,32130.0,31450.0,31880.0,31565.0,303600.0,30287.759765625
2015-01-30,32115.0,31805.0,32000.0,31870.0,303700.0,30580.419921875
2015-02-02,31805.0,31355.0,31465.0,31685.0,161600.0,30402.90234375
2015-02-03,32310.0,31150.0,32150.0,31205.0,211600.0,29942.328125
2015-02-04,32350.0,31545.0,31895.0,31770.0,216300.0,30484.46484375
2015-02-05,31895.0,31385.0,31765.0,31470.0,170500.0,30196.603515625
2015-02-06,31940.0,31550.0,31900.0,31645.0,99100.0,30364.525390625
2015-02-09,32200.0,31300.0,32200.0,31500.0,266100.0,30225.390625
2015-02-10,31860.0,31235.0,31725.0,31345.0,192500.0,30076.662109375
2015-02-12,31695.0,31000.0,31000.0,31515.0,334500.0,30239.783203125
2015-02-13,31780.0,31310.0,31425.0,31560.0,221300.0,30282.962890625
2015-02-16,31995.0,31445.0,31700.0,31500.0,217100.0,30225.390625
2015-02-17,31785.0,31020.0,31255.0,31660.0,166500.0,30378.91796875
2015-02-18,33155.0,32000.0,32040.0,32920.0,383400.0,31587.931640625
2015-02-19,33750.0,32580.0,32815.0,33435.0,266400.0,32082.091796875
2015-02-20,34040.0,33605.0,33835.0,34000.0,430000.0,32624.23046875
2015-02-23,33975.0,33205.0,33885.0,33340.0,251300.0,31990.9375
2015-02-24,33180.0,32545.0,33075.0,33050.0,274300.0,31712.67578125
2015-02-25,33180.0,32740.0,32900.0,32785.0,196200.0,31458.390625
2015-02-26,33135.0,32700.0,33000.0,33045.0,177700.0,31707.8671875
2015-02-27,33750.0,33100.0,33190.0,33275.0,362500.0,31928.568359375
2015-03-02,33395.0,32980.0,33075.0,33015.0,177500.0,31679.08984375
2015-03-03,33535.0,32815.0,33510.0,33045.0,162000.0,31707.8671875
2015-03-04,33680.0,32610.0,33045.0,33480.0,247600.0,32125.2734375
2015-03-05,33635.0,32990.0,33635.0,33185.0,189800.0,31842.20703125
2015-03-06,33550.0,33050.0,33050.0,33430.0,156500.0,32077.296875
2015-03-09,33200.0,32735.0,33065.0,32990.0,168000.0,31655.095703125
2015-03-10,33315.0,32855.0,32955.0,33180.0,195000.0,31837.412109375
2015-03-11,33690.0,32940.0,33275.0,33565.0,140500.0,32206.830078125
2015-03-12,33930.0,33480.0,33480.0,33665.0,217200.0,32302.78125
