Date,High,Low,Open,Close,Volume,Adj Close
2015-01-05,4642.0,4600.0,4640.0,4610.0,110500.0,3959.4443359375
2015-01-06,4600.0,4486.0,4560.0,4492.0,146000.0,3858.09619140625
2015-01-07,4540.0,4442.0,4468.0,4470.0,180500.0,3839.201416015625
2015-01-08,4612.0,4520.0,4530.0,4586.0,115000.0,3938.831298828125
2015-01-09,4654.0,4574.0,4608.0,4596.0,99000.0,3947.42041015625
2015-01-13,4708.0,4574.0,4598.0,4704.0,89000.0,4040.18017578125
2015-01-14,4696.0,4602.0,4656.0,4616.0,92500.0,3964.597900390625
2015-01-15,4756.0,4626.0,4626.0,4726.0,139500.0,4059.074951171875
2015-01-16,4740.0,4608.0,4674.0,4734.0,172500.0,4065.9462890625
2015-01-19,4922.0,4760.0,4798.0,4912.0,200500.0,4218.82666015625
2015-01-20,5004.0,4938.0,4962.0,5000.0,150000.0,4294.40869140625
2015-01-21,4986.0,4908.0,4944.0,4976.0,109500.0,4273.79443359375
2015-01-22,5038.0,4928.0,5028.0,5026.0,171500.0,4316.7392578125
2015-01-23,5106.0,4974.0,5098.0,5048.0,156500.0,4335.634765625
2015-01-26,5032.0,4932.0,4976.0,4952.0,132500.0,4253.181640625
2015-01-27,5036.0,4958.0,4958.0,5024.0,125500.0,4315.02099609375
2015-01-28,5164.0,5018.0,5020.0,5136.0,237000.0,4411.21630859375
2015-01-29,5120.0,4964.0,5002.0,5020.0,174000.0,4311.58642578125
2015-01-30,5162.0,5014.0,5022.0,5042.0,192500.0,4330.48193359375
2015-02-02,5114.0,4946.0,4976.0,5108.0,96000.0,4387.16748046875
2015-02-03,5342.0,5184.0,5184.0,5268.0,277000.0,4524.58935546875
2015-02-04,5416.0,5296.0,5368.0,5354.0,310500.0,4598.45263671875
2015-02-05,5600.0,5176.0,5254.0,5558.0,294500.0,4773.66455078125
2015-02-06,6560.0,5858.0,5858.0,6350.0,1107000.0,5453.8984375
2015-02-09,6330.0,6150.0,6250.0,6320.0,361500.0,5428.1328125
2015-02-10,6670.0,6340.0,6350.0,6660.0,459500.0,5720.1513671875
2015-02-12,6920.0,6660.0,6690.0,6760.0,538000.0,5806.04052734375
2015-02-13,6920.0,6770.0,6780.0,6820.0,260000.0,5857.57275390625
2015-02-16,6880.0,6460.0,6760.0,6560.0,339500.0,5634.263671875
2015-02-17,6590.0,6410.0,6500.0,6550.0,254000.0,5625.6748046875
2015-02-18,6720.0,6530.0,6650.0,6650.0,218500.0,5711.56298828125
2015-02-19,6830.0,6610.0,6650.0,6830.0,228000.0,5866.1611328125
2015-02-20,6960.0,6860.0,6860.0,6940.0,196000.0,5960.638671875
2015-02-23,6960.0,6880.0,6880.0,6950.0,179500.0,5969.228515625
2015-02-24,7000.0,6930.0,6960.0,6960.0,190000.0,5977.81640625
2015-02-25,6990.0,6900.0,6930.0,6980.0,109000.0,5994.99365234375
2015-02-26,7080.0,6910.0,6960.0,7050.0,360000.0,6055.11474609375
2015-02-27,7140.0,7030.0,7030.0,7070.0,201000.0,6072.2939453125
2015-03-02,7260.0,7030.0,7030.0,7150.0,260500.0,6141.00439453125
2015-03-03,7500.0,7280.0,7290.0,7460.0,277000.0,6407.25732421875
2015-03-04,7410.0,7200.0,7400.0,7260.0,230000.0,6235.48095703125
2015-03-05,7540.0,7260.0,7260.0,7470.0,206000.0,6415.84619140625
2015-03-06,7580.0,7220.0,7400.0,7290.0,437500.0,6261.2470703125
2015-03-09,7250.0,7070.0,7240.0,7090.0,198500.0,6089.4716796875
2015-03-10,7190.0,6940.0,7050.0,7090.0,317500.0,6089.4716796875
2015-03-11,7170.0,6980.0,6980.0,7130.0,181000.0,6123.826171875
2015-03-12,7620.0,7130.0,7130.0,7580.0,375500.0,6510.32275390625
2015-03-13,7700.0,7430.0,7660.0,7580.0,340500.0,6510.32275390625
2015-03-16,7540.0,7390.0,7500.0,7440.0,191500.0,6390.07958984375
2015-03-17,7550.0,7400.0,7480.0,7440.0,318000.0,6390.07958984375
2015-03-18,7570.0,7340.0,7440.0,7400.0,410000.0,6355.72412109375
2015-03-19,7360.0,7100.0,7310.0,7170.0,251000.0,6158.18212890625
2015-03-20,7190.0,7030.0,7170.0,7110.0,389000.0,6106.6484375
2015-03-23,7400.0,7200.0,7250.0,7330.0,321500.0,6295.6025390625
2015-03-24,7550.0,7310.0,7320.0,7540.0,421000.0,6475.96875
2015-03-25,7860.0,7590.0,7600.0,7770.0,409500.0,6673.51123046875
2015-03-26,7730.0,7320.0,7730.0,7360.0,293000.0,6321.36865234375
2015-03-27,7460.0,6520.0,7360.0,6780.0,940000.0,5874.298828125
2015-03-30,6730.0,6600.0,6640.0,6680.0,559000.0,5787.6572265625
2015-03-31,7030.0,6820.0,6900.0,6960.0,368500.0,6030.2529296875
2015-04-01,7190.0,6850.0,6970.0,7130.0,387000.0,6177.5439453125
2015-04-02,7400.0,7200.0,7240.0,7230.0,291500.0,6264.18603515625
2015-04-03,7190.0,7040.0,7190.0,7090.0,236000.0,6142.88720703125
2015-04-06,7440.0,7090.0,7110.0,7410.0,282500.0,6420.14013671875
2015-04-07,7660.0,7280.0,7350.0,7640.0,430500.0,6619.41650390625
2015-04-08,8790.0,8100.0,8760.0,8560.0,969500.0,7416.51953125
2015-04-09,9500.0,8540.0,8560.0,9410.0,1280000.0,8152.97265625
2015-04-10,9490.0,8940.0,9410.0,9220.0,911000.0,7988.35205078125
2015-04-13,9310.0,9010.0,9080.0,9270.0,326500.0,8031.67431640625
2015-04-14,9200.0,9020.0,9100.0,9100.0,268500.0,7884.38232421875
2015-04-15,9230.0,8930.0,8960.0,9210.0,418500.0,7979.689453125
2015-04-16,9230.0,9020.0,9120.0,9180.0,315000.0,7953.69580078125
2015-04-17,9110.0,8840.0,9070.0,8860.0,385500.0,7676.44287109375
2015-04-20,9080.0,8720.0,8720.0,8790.0,285500.0,7615.79443359375
2015-04-21,9000.0,8610.0,8700.0,8950.0,374500.0,7754.4208984375
2015-04-22,8960.0,8840.0,8900.0,8950.0,238500.0,7754.4208984375
2015-04-23,9000.0,8780.0,8870.0,8960.0,323000.0,7763.083984375
2015-04-24,9280.0,8800.0,8900.0,9220.0,333000.0,7988.35205078125
2015-04-27,9440.0,9130.0,9150.0,9200.0,337000.0,7971.02490234375
2015-04-28,9180.0,8890.0,9150.0,8890.0,234000.0,7702.435546875
2015-04-30,8740.0,8480.0,8640.0,8570.0,389500.0,7425.18310546875
2015-05-01,8540.0,8290.0,8490.0,8350.0,345000.0,7234.57177734375
2015-05-07,8650.0,8190.0,8400.0,8240.0,367000.0,7139.26611328125
2015-05-08,8340.0,8090.0,8120.0,8160.0,212000.0,7069.95166015625
2015-05-11,8430.0,8280.0,8340.0,8340.0,193500.0,7225.9072265625
2015-05-12,8750.0,7650.0,8380.0,8110.0,387000.0,7026.6318359375
2015-05-13,8190.0,7890.0,8010.0,8150.0,358000.0,7061.2880859375
2015-05-14,8560.0,8180.0,8180.0,8360.0,306000.0,7243.2353515625
2015-05-15,8770.0,8410.0,8440.0,8740.0,284000.0,7572.47412109375
2015-05-18,8730.0,8510.0,8680.0,8630.0,236000.0,7477.16796875
2015-05-19,8620.0,8410.0,8490.0,8460.0,236500.0,7329.876953125
2015-05-20,8860.0,8580.0,8580.0,8760.0,234000.0,7589.80126953125
2015-05-21,8780.0,8680.0,8710.0,8730.0,138500.0,7563.8095703125
2015-05-22,8860.0,8710.0,8810.0,8740.0,123500.0,7572.47412109375
2015-05-25,8800.0,8540.0,8740.0,8540.0,139000.0,7399.18994140625
2015-05-26,8540.0,8300.0,8520.0,8340.0,190000.0,7225.9072265625
2015-05-27,8480.0,8210.0,8300.0,8230.0,239500.0,7130.6015625
2015-05-28,8310.0,8090.0,8310.0,8200.0,192000.0,7104.609375
2015-05-29,8270.0,8090.0,8210.0,8150.0,232000.0,7061.2880859375
2015-06-01,8180.0,8010.0,8010.0,8140.0,240500.0,7052.6240234375
2015-06-02,8300.0,8130.0,8180.0,8180.0,297500.0,7087.2802734375
2015-06-03,8090.0,7880.0,8060.0,8020.0,385000.0,6948.654296875
2015-06-04,8020.0,7790.0,8020.0,7850.0,351000.0,6801.36376953125
2015-06-05,7980.0,7770.0,7770.0,7890.0,326000.0,6836.0205078125
2015-06-08,7890.0,7770.0,7880.0,7780.0,180000.0,6740.71484375
2015-06-09,7990.0,7660.0,7670.0,7900.0,318000.0,6844.68408203125
2015-06-10,7960.0,7820.0,7850.0,7890.0,244500.0,6836.0205078125
2015-06-11,8270.0,7900.0,7900.0,8240.0,368000.0,7139.26611328125
2015-06-12,8430.0,8020.0,8390.0,8110.0,450500.0,7026.6318359375
2015-06-15,8220.0,8040.0,8110.0,8180.0,165500.0,7087.2802734375
2015-06-16,8190.0,8100.0,8160.0,8100.0,120000.0,7017.966796875
2015-06-17,8220.0,8080.0,8210.0,8130.0,208000.0,7043.9599609375
2015-06-18,8630.0,8190.0,8190.0,8470.0,454500.0,7338.54052734375
2015-06-19,8600.0,8380.0,8600.0,8380.0,326000.0,7260.5634765625
2015-06-22,8550.0,8330.0,8380.0,8420.0,255500.0,7295.22119140625
2015-06-23,8530.0,8360.0,8460.0,8500.0,140500.0,7364.53466796875
2015-06-24,8900.0,8520.0,8580.0,8860.0,353500.0,7676.44287109375
2015-06-25,8950.0,8720.0,8850.0,8850.0,278500.0,7667.77978515625
2015-06-26,8950.0,8760.0,8780.0,8840.0,209000.0,7659.11474609375
2015-06-29,8810.0,8480.0,8630.0,8490.0,281000.0,7355.869140625
2015-06-30,8660.0,8510.0,8560.0,8550.0,220500.0,7407.85400390625
2015-07-01,8600.0,8200.0,8510.0,8590.0,242000.0,7442.51171875
2015-07-02,8990.0,8700.0,8700.0,8930.0,271000.0,7737.09326171875
2015-07-03,8990.0,8790.0,8990.0,8910.0,152000.0,7719.7646484375
2015-07-06,9140.0,8770.0,8770.0,8900.0,275000.0,7711.099609375
2015-07-07,9270.0,9040.0,9070.0,9250.0,303000.0,8014.34521484375
2015-07-08,9250.0,8800.0,9160.0,8800.0,261000.0,7624.45849609375
2015-07-09,8640.0,8270.0,8600.0,8580.0,398500.0,7433.84716796875
2015-07-10,8980.0,8620.0,8790.0,8730.0,272500.0,7563.8095703125
2015-07-13,9180.0,8850.0,8900.0,9170.0,297500.0,7945.03173828125
2015-07-14,9340.0,8970.0,9150.0,9160.0,323000.0,7936.3681640625
2015-07-15,9420.0,9180.0,9230.0,9370.0,229000.0,8118.31591796875
2015-07-16,9700.0,9380.0,9400.0,9530.0,299500.0,8256.9423828125
2015-07-17,9640.0,9440.0,9550.0,9490.0,128000.0,8222.2841796875
