Date,High,Low,Open,Close,Volume,Adj Close
2015-01-05,4785.0,4660.0,4690.0,4745.0,158100.0,4473.60986328125
2015-01-06,4740.0,4665.0,4685.0,4720.0,196300.0,4450.0390625
2015-01-07,4720.0,4635.0,4720.0,4655.0,157300.0,4388.75634765625
2015-01-08,4685.0,4615.0,4660.0,4660.0,159700.0,4393.47021484375
2015-01-09,4695.0,4650.0,4675.0,4670.0,127000.0,4402.89794921875
2015-01-13,4760.0,4570.0,4610.0,4750.0,194700.0,4478.32275390625
2015-01-14,4875.0,4725.0,4735.0,4800.0,231700.0,4525.46337890625
2015-01-15,4830.0,4745.0,4775.0,4805.0,129900.0,4530.177734375
2015-01-16,4760.0,4625.0,4710.0,4685.0,201700.0,4417.04052734375
2015-01-19,4820.0,4675.0,4710.0,4810.0,155400.0,4534.89013671875
2015-01-20,5030.0,4830.0,4845.0,5020.0,212800.0,4732.88037109375
2015-01-21,5340.0,5120.0,5120.0,5200.0,602100.0,4902.583984375
2015-01-22,5300.0,5190.0,5230.0,5200.0,337200.0,4902.583984375
2015-01-23,5220.0,5030.0,5200.0,5100.0,291900.0,4808.30419921875
2015-01-26,5170.0,5030.0,5040.0,5160.0,133300.0,4864.87255859375
2015-01-27,5230.0,5170.0,5220.0,5200.0,119700.0,4902.583984375
2015-01-28,5340.0,5180.0,5190.0,5320.0,212500.0,5015.7216796875
2015-01-29,5290.0,5200.0,5250.0,5200.0,221900.0,4902.583984375
2015-01-30,5350.0,5280.0,5290.0,5300.0,198900.0,4996.8662109375
2015-02-02,5690.0,5400.0,5400.0,5540.0,509900.0,5223.13916015625
2015-02-03,5690.0,5300.0,5600.0,5350.0,520200.0,5044.00537109375
2015-02-04,5490.0,5270.0,5450.0,5390.0,340400.0,5081.71728515625
2015-02-05,5430.0,5350.0,5400.0,5380.0,236600.0,5072.29052734375
2015-02-06,5390.0,5190.0,5360.0,5210.0,321400.0,4912.01318359375
2015-02-09,5310.0,5200.0,5280.0,5310.0,256900.0,5006.29345703125
2015-02-10,5390.0,5280.0,5320.0,5390.0,226300.0,5081.71728515625
2015-02-12,5470.0,5370.0,5400.0,5440.0,278200.0,5128.857421875
2015-02-13,5480.0,5380.0,5440.0,5440.0,250500.0,5128.857421875
2015-02-16,5480.0,5390.0,5470.0,5460.0,246600.0,5147.71484375
2015-02-17,5590.0,5420.0,5480.0,5570.0,475800.0,5251.42236328125
2015-02-18,5680.0,5530.0,5580.0,5620.0,205900.0,5298.56298828125
2015-02-19,5750.0,5640.0,5680.0,5710.0,215000.0,5383.41552734375
2015-02-20,5740.0,5680.0,5740.0,5740.0,100600.0,5411.69921875
2015-02-23,5760.0,5690.0,5740.0,5710.0,133400.0,5383.41552734375
