Date,High,Low,Open,Close,Volume,Adj Close
2015-01-05,7876.0,7706.0,7774.0,7816.0,916500.0,7225.529296875
2015-01-06,7675.0,7530.0,7635.0,7532.0,1446800.0,6962.984375
2015-01-07,7610.0,7441.0,7452.0,7574.0,1372900.0,7001.810546875
2015-01-08,7870.0,7672.0,7684.0,7809.0,1262700.0,7219.0576171875
2015-01-09,7885.0,7703.0,7856.0,7734.0,1258200.0,7149.72265625
2015-01-13,7843.0,7634.0,7674.0,7839.0,1185400.0,7246.791015625
2015-01-14,7900.0,7674.0,7779.0,7690.0,1175400.0,7109.04736328125
2015-01-15,7816.0,7672.0,7703.0,7794.0,881700.0,7205.19091796875
2015-01-16,7770.0,7604.0,7691.0,7721.0,1582000.0,7137.70556640625
2015-01-19,7815.0,7702.0,7798.0,7793.0,1058100.0,7204.26611328125
2015-01-20,8176.0,7844.0,7856.0,8126.0,2167500.0,7512.10888671875
2015-01-21,8036.0,7928.0,7985.0,7985.0,1593300.0,7381.76123046875
2015-01-22,8020.0,7896.0,8020.0,7960.0,1106600.0,7358.64990234375
2015-01-23,8185.0,8067.0,8078.0,8177.0,1149100.0,7559.25634765625
2015-01-26,8327.0,8139.0,8160.0,8314.0,1574600.0,7685.90673828125
2015-01-27,8439.0,8339.0,8339.0,8439.0,1204600.0,7801.46240234375
2015-01-28,8327.0,8225.0,8253.0,8267.0,2002600.0,7642.45751953125
2015-01-29,8228.0,8094.0,8200.0,8108.0,1647700.0,7495.46923828125
2015-01-30,8310.0,8205.0,8228.0,8275.0,1703800.0,7649.85302734375
2015-02-02,8271.0,8182.0,8212.0,8216.0,915300.0,7595.3095703125
2015-02-03,8348.0,8103.0,8292.0,8126.0,1040400.0,7512.10888671875
2015-02-04,8228.0,8089.0,8146.0,8171.0,1356200.0,7553.7099609375
2015-02-05,8097.0,7895.0,8077.0,8003.0,1830700.0,7398.40087890625
2015-02-06,8120.0,7947.0,8120.0,8018.0,1363200.0,7412.26806640625
2015-02-09,8237.0,8098.0,8105.0,8126.0,1373900.0,7512.10888671875
2015-02-10,7811.0,7657.0,7772.0,7676.0,4379600.0,7096.10546875
