Date,High,Low,Open,Close,Volume,Adj Close
2015-01-05,7250.0,7040.0,7080.0,7190.0,1015800.0,6467.90234375
2015-01-06,7030.0,6940.0,7000.0,6950.0,1379500.0,6252.005859375
2015-01-07,7000.0,6860.0,6900.0,6940.0,1161900.0,6243.01025390625
2015-01-08,7220.0,7020.0,7040.0,7160.0,1064000.0,6440.91552734375
2015-01-09,7310.0,7130.0,7260.0,7270.0,1605400.0,6539.86865234375
2015-01-13,7260.0,7040.0,7190.0,7260.0,1104000.0,6530.873046875
2015-01-14,7300.0,7100.0,7200.0,7120.0,1085900.0,6404.93212890625
2015-01-15,7430.0,7160.0,7160.0,7400.0,1410300.0,6656.81298828125
2015-01-16,7420.0,7170.0,7260.0,7340.0,1540200.0,6602.83837890625
2015-01-19,7450.0,7300.0,7430.0,7350.0,1053000.0,6611.8330078125
2015-01-20,7490.0,7360.0,7380.0,7480.0,774100.0,6728.77783203125
2015-01-21,7380.0,7190.0,7240.0,7330.0,1557200.0,6593.8427734375
2015-01-22,7440.0,7220.0,7360.0,7280.0,1080700.0,6548.8642578125
2015-01-23,7420.0,7290.0,7420.0,7320.0,782500.0,6584.84619140625
2015-01-26,7390.0,7260.0,7260.0,7310.0,761700.0,6575.8505859375
2015-01-27,7620.0,7430.0,7450.0,7520.0,1394700.0,6764.7607421875
2015-01-28,7470.0,7370.0,7430.0,7430.0,1176200.0,6683.79833984375
2015-01-29,7480.0,7300.0,7370.0,7360.0,859100.0,6620.8291015625
2015-01-30,7470.0,7350.0,7460.0,7410.0,893900.0,6665.80712890625
2015-02-02,7890.0,7670.0,7710.0,7830.0,2186100.0,7043.6279296875
2015-02-03,7880.0,7570.0,7870.0,7630.0,1460400.0,6863.71337890625
2015-02-04,7840.0,7720.0,7840.0,7790.0,1123600.0,7007.64404296875
2015-02-05,7780.0,7600.0,7630.0,7660.0,1208300.0,6890.69970703125
2015-02-06,7810.0,7630.0,7800.0,7660.0,658500.0,6890.69970703125
2015-02-09,7740.0,7660.0,7730.0,7680.0,717300.0,6908.69140625
2015-02-10,7670.0,7490.0,7670.0,7570.0,1207600.0,6809.73876953125
2015-02-12,7810.0,7690.0,7730.0,7770.0,1381800.0,6989.65283203125
2015-02-13,7730.0,7620.0,7680.0,7660.0,1264500.0,6890.69970703125
2015-02-16,7690.0,7480.0,7680.0,7500.0,1036500.0,6746.7685546875
2015-02-17,7520.0,7390.0,7460.0,7470.0,982000.0,6719.78173828125
2015-02-18,7640.0,7430.0,7510.0,7630.0,1056100.0,6863.71337890625
2015-02-19,7760.0,7640.0,7670.0,7680.0,721100.0,6908.69140625
2015-02-20,7940.0,7740.0,7780.0,7920.0,1489300.0,7124.58740234375
2015-02-23,8180.0,7960.0,8020.0,8110.0,1517200.0,7295.505859375
2015-02-24,8130.0,8040.0,8060.0,8090.0,773700.0,7277.5146484375
2015-02-25,8130.0,8000.0,8110.0,8010.0,714600.0,7205.54931640625
2015-02-26,8200.0,8000.0,8030.0,8180.0,1061700.0,7358.47607421875
2015-02-27,8430.0,8240.0,8240.0,8420.0,1486200.0,7574.37255859375
2015-03-02,8670.0,8390.0,8640.0,8410.0,1049200.0,7565.376953125
2015-03-03,8550.0,8340.0,8450.0,8360.0,800000.0,7520.39892578125
2015-03-04,8380.0,8230.0,8300.0,8360.0,929600.0,7520.39892578125
2015-03-05,8430.0,8300.0,8300.0,8420.0,664300.0,7574.37255859375
2015-03-06,8630.0,8460.0,8460.0,8500.0,1016900.0,7646.33740234375
2015-03-09,8550.0,8290.0,8410.0,8460.0,776900.0,7610.35546875
2015-03-10,8630.0,8430.0,8630.0,8470.0,1194200.0,7619.3505859375
2015-03-11,8620.0,8400.0,8430.0,8550.0,1005800.0,7691.31494140625
2015-03-12,8780.0,8590.0,8600.0,8750.0,1187100.0,7871.23095703125
2015-03-13,8870.0,8640.0,8870.0,8640.0,2811600.0,7772.2783203125
2015-03-16,8680.0,8530.0,8600.0,8560.0,1161500.0,7700.31298828125
2015-03-17,9260.0,8660.0,8690.0,9110.0,2504000.0,8195.0751953125
2015-03-18,9260.0,9020.0,9020.0,9220.0,1680100.0,8294.0283203125
2015-03-19,9210.0,8910.0,9110.0,9170.0,1776500.0,8249.048828125
2015-03-20,9150.0,8900.0,9140.0,8990.0,1590500.0,8087.1279296875
2015-03-23,9250.0,9010.0,9190.0,9050.0,1494100.0,8141.1005859375
2015-03-24,9110.0,8970.0,9040.0,9000.0,1089900.0,8096.1220703125
2015-03-25,9170.0,8970.0,9080.0,9170.0,1326300.0,8249.048828125
2015-03-26,9060.0,8740.0,9040.0,8760.0,2368600.0,7880.2275390625
2015-03-27,8780.0,8450.0,8590.0,8540.0,1807300.0,7726.421875
2015-03-30,8710.0,8470.0,8520.0,8640.0,996700.0,7816.89404296875
2015-03-31,8800.0,8520.0,8770.0,8540.0,1398200.0,7726.421875
2015-04-01,8530.0,8340.0,8480.0,8420.0,1569300.0,7617.853515625
2015-04-02,8550.0,8340.0,8430.0,8500.0,1269800.0,7690.232421875
2015-04-03,8640.0,8510.0,8510.0,8630.0,609300.0,7807.84765625
2015-04-06,8590.0,8450.0,8530.0,8560.0,577200.0,7744.5166015625
2015-04-07,8660.0,8520.0,8630.0,8640.0,847700.0,7816.89404296875
2015-04-08,8760.0,8670.0,8700.0,8720.0,1032600.0,7889.27294921875
2015-04-09,8860.0,8740.0,8750.0,8780.0,895100.0,7943.5576171875
2015-04-10,8790.0,8610.0,8780.0,8620.0,1675000.0,7798.80126953125
2015-04-13,8670.0,8540.0,8650.0,8560.0,885400.0,7744.5166015625
2015-04-14,8630.0,8490.0,8500.0,8520.0,647500.0,7708.32666015625
2015-04-15,8560.0,8410.0,8530.0,8540.0,663200.0,7726.421875
2015-04-16,8530.0,8400.0,8520.0,8490.0,706600.0,7681.18505859375
2015-04-17,8460.0,8170.0,8450.0,8190.0,1442600.0,7409.7646484375
2015-04-20,8310.0,8060.0,8090.0,8250.0,1306600.0,7464.04833984375
2015-04-21,8410.0,8230.0,8260.0,8390.0,982300.0,7590.71240234375
2015-04-22,8520.0,8430.0,8460.0,8510.0,770500.0,7699.27978515625
2015-04-23,8700.0,8480.0,8550.0,8670.0,1259800.0,7844.03759765625
2015-04-24,8630.0,8480.0,8600.0,8480.0,801700.0,7672.13720703125
2015-04-27,8550.0,8430.0,8520.0,8470.0,687400.0,7663.08935546875
2015-04-28,8510.0,8290.0,8490.0,8320.0,1219600.0,7527.3798828125
2015-04-30,8900.0,8640.0,8730.0,8650.0,2572500.0,7825.94287109375
2015-05-01,8690.0,8470.0,8670.0,8620.0,1031700.0,7798.80126953125
2015-05-07,8650.0,8490.0,8620.0,8530.0,1055900.0,7717.3740234375
2015-05-08,8650.0,8480.0,8510.0,8610.0,1202100.0,7789.7548828125
2015-05-11,8850.0,8690.0,8760.0,8850.0,1012900.0,8006.8896484375
2015-05-12,8920.0,8800.0,8890.0,8910.0,795600.0,8061.17333984375
2015-05-13,9120.0,8830.0,8920.0,9100.0,1196900.0,8233.072265625
2015-05-14,9230.0,9050.0,9060.0,9120.0,1372400.0,8251.1650390625
2015-05-15,9320.0,9090.0,9210.0,9130.0,1248500.0,8260.21484375
2015-05-18,9120.0,9030.0,9100.0,9060.0,690500.0,8196.8828125
2015-05-19,9340.0,9140.0,9160.0,9280.0,1102200.0,8395.92578125
2015-05-20,9390.0,9280.0,9350.0,9340.0,901700.0,8450.2080078125
2015-05-21,9370.0,9220.0,9320.0,9300.0,994600.0,8414.0185546875
2015-05-22,9450.0,9330.0,9360.0,9430.0,1100000.0,8531.634765625
2015-05-25,9650.0,9470.0,9500.0,9580.0,950000.0,8667.3447265625
2015-05-26,9690.0,9460.0,9650.0,9630.0,1010000.0,8712.5810546875
2015-05-27,10000.0,9630.0,9650.0,9850.0,1449700.0,8911.625
2015-05-28,10230.0,10010.0,10040.0,10060.0,1643900.0,9101.6162109375
2015-05-29,10220.0,9950.0,10120.0,9960.0,1394000.0,9011.1435546875
2015-06-01,10040.0,9820.0,9830.0,9990.0,629900.0,9038.28515625
2015-06-02,10190.0,10060.0,10110.0,10070.0,756100.0,9110.6630859375
2015-06-03,10010.0,9900.0,9950.0,9920.0,1017200.0,8974.9521484375
2015-06-04,10140.0,9970.0,9980.0,10030.0,776800.0,9074.4736328125
2015-06-05,10070.0,9950.0,10030.0,10000.0,689200.0,9047.3330078125
2015-06-08,10290.0,10040.0,10120.0,10180.0,1057300.0,9210.1845703125
2015-06-09,10090.0,9800.0,10090.0,9800.0,1096600.0,8866.3857421875
2015-06-10,9930.0,9720.0,9880.0,9720.0,1192100.0,8794.005859375
2015-06-11,9920.0,9790.0,9830.0,9920.0,900400.0,8974.9521484375
2015-06-12,10180.0,10000.0,10050.0,10160.0,1823000.0,9192.0888671875
2015-06-15,10060.0,9920.0,10010.0,9980.0,783700.0,9029.236328125
2015-06-16,9950.0,9800.0,9920.0,9830.0,741100.0,8893.52734375
2015-06-17,9870.0,9730.0,9860.0,9840.0,614300.0,8902.57421875
2015-06-18,10040.0,9750.0,9900.0,9790.0,934200.0,8857.337890625
2015-06-19,10060.0,9900.0,9900.0,9960.0,1430000.0,9011.1435546875
2015-06-22,10120.0,9910.0,9920.0,10100.0,820700.0,9137.8056640625
2015-06-23,10250.0,10090.0,10150.0,10250.0,1116300.0,9273.515625
2015-06-24,10450.0,10210.0,10300.0,10220.0,1187200.0,9246.3740234375
2015-06-25,9960.0,9660.0,9960.0,9760.0,3083100.0,8830.1953125
2015-06-26,9760.0,9590.0,9710.0,9620.0,1400800.0,8703.533203125
2015-06-29,9530.0,9330.0,9450.0,9340.0,1402200.0,8450.2080078125
2015-06-30,9420.0,9230.0,9360.0,9370.0,1389200.0,8477.3505859375
2015-07-01,9460.0,9250.0,9450.0,9340.0,1037800.0,8450.2080078125
2015-07-02,9510.0,9300.0,9480.0,9330.0,731400.0,8441.1611328125
2015-07-03,9350.0,9160.0,9330.0,9340.0,1009400.0,8450.2080078125
2015-07-06,9160.0,8920.0,9100.0,9000.0,1732500.0,8142.5986328125
2015-07-07,9200.0,9010.0,9190.0,9020.0,733300.0,8160.6953125
2015-07-08,9010.0,8700.0,8990.0,8720.0,1414300.0,7889.27294921875
2015-07-09,8910.0,8440.0,8480.0,8890.0,1812600.0,8043.078125
2015-07-10,8850.0,8590.0,8850.0,8660.0,1818900.0,7834.990234375
2015-07-13,8850.0,8660.0,8750.0,8750.0,792500.0,7916.41552734375
2015-07-14,8980.0,8800.0,8900.0,8890.0,1219000.0,8043.078125
2015-07-15,8970.0,8770.0,8960.0,8840.0,791600.0,7997.84130859375
2015-07-16,9050.0,8910.0,8990.0,8980.0,1465300.0,8124.50439453125
2015-07-17,9140.0,8910.0,9100.0,8970.0,1046200.0,8115.45556640625
2015-07-21,9070.0,8910.0,9070.0,9000.0,643500.0,8142.5986328125
2015-07-22,8870.0,8680.0,8830.0,8770.0,1324300.0,7934.509765625
2015-07-23,8820.0,8730.0,8760.0,8810.0,840200.0,7970.69873046875
2015-07-24,8780.0,8660.0,8730.0,8710.0,671400.0,7880.2265625
2015-07-27,8660.0,8460.0,8600.0,8520.0,1017300.0,7708.32666015625
2015-07-28,8630.0,8330.0,8350.0,8560.0,1051800.0,7744.5166015625
2015-07-29,8710.0,8420.0,8690.0,8530.0,740200.0,7717.3740234375
2015-07-30,8820.0,8530.0,8670.0,8590.0,989800.0,7771.6572265625
2015-07-31,8730.0,8520.0,8520.0,8690.0,761400.0,7862.130859375
2015-08-03,9080.0,8760.0,8950.0,8770.0,1340600.0,7934.509765625
2015-08-04,8580.0,8230.0,8560.0,8250.0,1586400.0,7464.04833984375
2015-08-05,8300.0,7980.0,8230.0,8230.0,1456100.0,7445.95458984375
2015-08-06,8390.0,8250.0,8320.0,8260.0,892800.0,7473.0966796875
2015-08-07,8370.0,8260.0,8260.0,8340.0,745800.0,7545.47509765625
2015-08-10,8370.0,8190.0,8280.0,8280.0,835000.0,7491.19140625
2015-08-11,8480.0,8220.0,8370.0,8290.0,1042400.0,7500.23876953125
2015-08-12,8420.0,8070.0,8230.0,8110.0,1103700.0,7337.38623046875
2015-08-13,8370.0,8200.0,8220.0,8320.0,959600.0,7527.3798828125
2015-08-14,8390.0,8260.0,8360.0,8290.0,1011900.0,7500.23876953125
2015-08-17,8380.0,8240.0,8330.0,8290.0,511100.0,7500.23876953125
2015-08-18,8360.0,8230.0,8280.0,8260.0,499300.0,7473.0966796875
2015-08-19,8290.0,7850.0,8250.0,7870.0,1818200.0,7120.25048828125
2015-08-20,8040.0,7900.0,7930.0,7940.0,1364500.0,7183.5810546875
2015-08-21,7830.0,7580.0,7760.0,7620.0,1407200.0,6894.06689453125
2015-08-24,7460.0,7160.0,7400.0,7190.0,1764300.0,6505.03173828125
2015-08-25,7480.0,6780.0,6900.0,6790.0,2879600.0,6143.138671875
2015-08-26,7500.0,6990.0,7090.0,7480.0,2810100.0,6767.40380859375
2015-08-27,7650.0,7360.0,7580.0,7430.0,1529400.0,6722.1669921875
2015-08-28,7740.0,7530.0,7580.0,7680.0,1238900.0,6948.3505859375
2015-08-31,7800.0,7480.0,7730.0,7550.0,1281100.0,6830.7353515625
2015-09-01,7400.0,7030.0,7360.0,7030.0,2050700.0,6360.2744140625
2015-09-02,7100.0,6820.0,6820.0,6940.0,1950200.0,6278.84814453125
2015-09-03,7200.0,7060.0,7110.0,7060.0,1084500.0,6387.416015625
2015-09-04,7130.0,6800.0,7100.0,6910.0,1603300.0,6251.70654296875
2015-09-07,7090.0,6710.0,6880.0,7040.0,1729800.0,6369.32177734375
2015-09-08,7290.0,6930.0,7090.0,6950.0,1540100.0,6287.8955078125
2015-09-09,7540.0,7210.0,7250.0,7540.0,1968000.0,6821.68798828125
2015-09-10,7350.0,7140.0,7260.0,7330.0,1450600.0,6631.69482421875
2015-09-11,7460.0,7240.0,7370.0,7290.0,2898100.0,6595.50537109375
2015-09-14,7460.0,7230.0,7350.0,7250.0,1251500.0,6559.31494140625
2015-09-15,7390.0,7240.0,7330.0,7260.0,1096200.0,6568.36328125
2015-09-16,7510.0,7310.0,7310.0,7410.0,915400.0,6704.07275390625
2015-09-17,7830.0,7530.0,7560.0,7660.0,1305200.0,6930.25634765625
2015-09-18,7570.0,7430.0,7540.0,7510.0,1482500.0,6794.546875
2015-09-24,7300.0,7070.0,7290.0,7130.0,1263900.0,6450.748046875
2015-09-25,7170.0,6850.0,7120.0,7080.0,1644000.0,6405.51171875
2015-09-28,7020.0,6800.0,7010.0,6840.0,1274800.0,6241.26708984375
2015-09-29,6720.0,6490.0,6720.0,6500.0,1829500.0,5931.02880859375
2015-09-30,6760.0,6560.0,6700.0,6730.0,1117200.0,6140.89599609375
2015-10-01,7040.0,6720.0,6740.0,6980.0,1151600.0,6369.01220703125
2015-10-02,7090.0,6800.0,6880.0,7040.0,826200.0,6423.76025390625
2015-10-05,7170.0,7050.0,7130.0,7130.0,580200.0,6505.88232421875
2015-10-06,7390.0,7160.0,7280.0,7190.0,966100.0,6560.63037109375
2015-10-07,7180.0,6940.0,7040.0,7150.0,1233100.0,6524.13134765625
2015-10-08,7220.0,7030.0,7110.0,7070.0,881600.0,6451.134765625
2015-10-09,7320.0,7090.0,7120.0,7310.0,1423600.0,6670.12548828125
2015-10-13,7380.0,7190.0,7330.0,7210.0,985600.0,6578.87939453125
2015-10-14,7170.0,6940.0,7170.0,6980.0,940600.0,6369.01220703125
2015-10-15,7070.0,6800.0,6890.0,7020.0,1214800.0,6405.51171875
2015-10-16,7110.0,6970.0,7050.0,7090.0,1048400.0,6469.384765625
2015-10-19,7140.0,7000.0,7130.0,7000.0,759000.0,6387.26123046875
2015-10-20,7060.0,6960.0,7030.0,7040.0,739000.0,6423.76025390625
2015-10-21,7360.0,7090.0,7090.0,7320.0,1021600.0,6679.25048828125
2015-10-22,7510.0,7270.0,7280.0,7450.0,1091100.0,6797.87158203125
2015-10-23,7770.0,7610.0,7730.0,7680.0,1618400.0,7007.73876953125
2015-10-26,7920.0,7820.0,7820.0,7860.0,841300.0,7171.98193359375
2015-10-27,7770.0,7520.0,7760.0,7550.0,1334200.0,6889.11865234375
2015-10-28,7600.0,7440.0,7520.0,7480.0,964500.0,6825.24462890625
2015-10-29,7690.0,7570.0,7610.0,7680.0,1504500.0,7007.73876953125
2015-10-30,7810.0,7550.0,7630.0,7770.0,1105900.0,7089.861328125
2015-11-02,8040.0,7910.0,8000.0,7930.0,1439900.0,7235.8544921875
2015-11-04,8610.0,8240.0,8240.0,8510.0,3319300.0,7765.08642578125
2015-11-05,8710.0,8490.0,8560.0,8570.0,1163100.0,7819.83251953125
2015-11-06,8600.0,8460.0,8580.0,8570.0,984100.0,7819.83251953125
2015-11-09,8870.0,8640.0,8640.0,8840.0,1500000.0,8066.19970703125
2015-11-10,8830.0,8520.0,8700.0,8650.0,1598500.0,7892.8310546875
2015-11-11,8800.0,8530.0,8600.0,8770.0,1144000.0,8002.32568359375
2015-11-12,8890.0,8680.0,8730.0,8830.0,904800.0,8057.07421875
2015-11-13,8820.0,8560.0,8570.0,8800.0,1052800.0,8029.70068359375
2015-11-16,8620.0,8540.0,8550.0,8580.0,839600.0,7828.9580078125
2015-11-17,8790.0,8690.0,8700.0,8740.0,926600.0,7974.9521484375
2015-11-18,8880.0,8750.0,8800.0,8760.0,920000.0,7993.201171875
2015-11-19,8910.0,8800.0,8870.0,8880.0,1032600.0,8102.697265625
2015-11-20,8850.0,8750.0,8840.0,8830.0,691000.0,8057.07421875
2015-11-24,8870.0,8780.0,8840.0,8780.0,710800.0,8011.4521484375
2015-11-25,8770.0,8620.0,8770.0,8680.0,807800.0,7920.2041015625
2015-11-26,8820.0,8720.0,8790.0,8740.0,784700.0,7974.9521484375
2015-11-27,8830.0,8720.0,8800.0,8740.0,633200.0,7974.9521484375
2015-11-30,8880.0,8710.0,8740.0,8850.0,859300.0,8075.32421875
2015-12-01,9080.0,8840.0,8880.0,9070.0,1197600.0,8276.0654296875
2015-12-02,8990.0,8800.0,8960.0,8810.0,1116700.0,8038.8251953125
2015-12-03,8910.0,8830.0,8840.0,8830.0,747400.0,8057.07421875
2015-12-04,8700.0,8560.0,8680.0,8580.0,897900.0,7828.9580078125
2015-12-07,9070.0,8680.0,8700.0,8990.0,1541600.0,8203.0693359375
2015-12-08,9110.0,8870.0,9020.0,8960.0,1043200.0,8175.6953125
2015-12-09,8970.0,8850.0,8970.0,8920.0,843300.0,8139.1953125
2015-12-10,8820.0,8720.0,8820.0,8750.0,775400.0,7984.07861328125
2015-12-11,8980.0,8690.0,8690.0,8950.0,1847600.0,8166.57080078125
2015-12-14,8760.0,8550.0,8750.0,8630.0,1014700.0,7874.58251953125
2015-12-15,8560.0,8260.0,8560.0,8290.0,1381800.0,7564.3427734375
2015-12-16,8500.0,8220.0,8440.0,8380.0,1785000.0,7646.46533203125
2015-12-17,8500.0,7980.0,8490.0,8040.0,2907700.0,7336.2265625
2015-12-18,8210.0,7760.0,7960.0,7780.0,2568900.0,7098.984375
2015-12-21,7810.0,7580.0,7740.0,7800.0,1203700.0,7117.234375
2015-12-22,7830.0,7630.0,7800.0,7690.0,759400.0,7016.86376953125
2015-12-24,7780.0,7630.0,7750.0,7650.0,593600.0,6980.365234375
2015-12-25,7650.0,7650.0,7650.0,7650.0,0.0,6980.365234375
2015-12-28,7780.0,7630.0,7700.0,7690.0,604700.0,7016.86376953125
2015-12-29,7810.0,7640.0,7690.0,7760.0,814900.0,7080.73583984375
2015-12-30,8030.0,7780.0,7850.0,7820.0,966400.0,7135.4833984375
2016-01-04,7770.0,7530.0,7690.0,7570.0,1348700.0,6907.36767578125
2016-01-05,7600.0,7440.0,7550.0,7480.0,1131700.0,6825.24462890625
2016-01-06,7400.0,7110.0,7380.0,7180.0,2425600.0,6551.5048828125
2016-01-07,7150.0,6990.0,7130.0,7000.0,2162600.0,6387.26123046875
2016-01-08,7100.0,6800.0,6860.0,6980.0,2372100.0,6369.01220703125
2016-01-12,6910.0,6670.0,6870.0,6710.0,2078300.0,6122.6474609375
2016-01-13,7120.0,6960.0,7010.0,7080.0,1979200.0,6460.25927734375
2016-01-14,7250.0,6920.0,7000.0,7210.0,4110900.0,6578.87939453125
2016-01-15,7400.0,7080.0,7310.0,7140.0,2467800.0,6515.00732421875
2016-01-18,7050.0,6840.0,6910.0,6990.0,1673700.0,6378.13720703125
2016-01-19,7200.0,6920.0,6940.0,7190.0,1488600.0,6560.63037109375
2016-01-20,7210.0,6830.0,7190.0,6850.0,1818200.0,6250.39208984375
2016-01-21,7200.0,6810.0,6900.0,6820.0,1832100.0,6223.0185546875
2016-01-22,7370.0,7050.0,7110.0,7350.0,2043600.0,6706.62451171875
2016-01-25,7330.0,7080.0,7330.0,7110.0,2310100.0,6487.63232421875
2016-01-26,6910.0,6610.0,6890.0,6660.0,2809200.0,6077.02392578125
2016-01-27,6760.0,6530.0,6740.0,6730.0,2648000.0,6140.89599609375
2016-01-28,6450.0,6200.0,6430.0,6300.0,2940800.0,5748.53564453125
2016-01-29,6590.0,6180.0,6320.0,6510.0,2393100.0,5940.1533203125
2016-02-01,7150.0,6860.0,7140.0,6980.0,2296100.0,6369.01220703125
2016-02-02,7120.0,6930.0,6980.0,6940.0,1565500.0,6332.513671875
2016-02-03,6850.0,6550.0,6770.0,6600.0,1543600.0,6022.275390625
2016-02-04,6850.0,6620.0,6650.0,6720.0,1742200.0,6131.77099609375
2016-02-05,6580.0,6110.0,6500.0,6230.0,2232000.0,5684.6630859375
