Date,High,Low,Open,Close,Volume,Adj Close
2015-01-05,5760.0,5660.0,5760.0,5710.0,165600.0,5272.5859375
2015-01-06,5760.0,5670.0,5670.0,5720.0,305100.0,5281.81982421875
2015-01-07,5870.0,5700.0,5700.0,5850.0,382300.0,5401.86083984375
2015-01-08,5970.0,5880.0,5900.0,5950.0,377400.0,5494.19921875
2015-01-09,5990.0,5940.0,5980.0,5990.0,300400.0,5531.13671875
2015-01-13,6060.0,5910.0,5940.0,6060.0,268700.0,5595.77392578125
2015-01-14,6120.0,5990.0,6020.0,6080.0,354200.0,5614.24267578125
2015-01-15,6180.0,6080.0,6100.0,6160.0,308200.0,5688.1123046875
2015-01-16,6190.0,6050.0,6070.0,6190.0,382800.0,5715.8154296875
2015-01-19,6230.0,6120.0,6160.0,6220.0,253000.0,5743.51806640625
2015-01-20,6310.0,6200.0,6210.0,6310.0,244100.0,5826.62255859375
2015-01-21,6440.0,6320.0,6340.0,6420.0,258800.0,5928.197265625
2015-01-22,6410.0,6330.0,6410.0,6400.0,210900.0,5909.7275390625
2015-01-23,6470.0,6320.0,6470.0,6360.0,181000.0,5872.7919921875
2015-01-26,6450.0,6270.0,6310.0,6440.0,207500.0,5946.66357421875
2015-01-27,6580.0,6450.0,6480.0,6570.0,207200.0,6066.70556640625
2015-01-28,6620.0,6490.0,6500.0,6600.0,211100.0,6094.4072265625
2015-01-29,6600.0,6530.0,6560.0,6560.0,205200.0,6057.4716796875
2015-01-30,6580.0,6380.0,6560.0,6380.0,360800.0,5891.2607421875
2015-02-02,6050.0,5770.0,5780.0,5820.0,987600.0,5374.15966796875
2015-02-03,5900.0,5700.0,5880.0,5740.0,698100.0,5300.287109375
2015-02-04,5860.0,5720.0,5800.0,5740.0,442200.0,5300.287109375
2015-02-05,5830.0,5710.0,5790.0,5730.0,395800.0,5291.052734375
2015-02-06,5790.0,5680.0,5780.0,5700.0,301400.0,5263.3515625
2015-02-09,5750.0,5660.0,5740.0,5690.0,340400.0,5254.11767578125
2015-02-10,5730.0,5660.0,5700.0,5710.0,296100.0,5272.5859375
2015-02-12,5780.0,5720.0,5720.0,5750.0,438900.0,5309.521484375
2015-02-13,5800.0,5740.0,5780.0,5760.0,294600.0,5318.75537109375
2015-02-16,5810.0,5690.0,5780.0,5700.0,322800.0,5263.3515625
2015-02-17,5790.0,5680.0,5720.0,5760.0,253200.0,5318.75537109375
2015-02-18,5840.0,5780.0,5830.0,5840.0,291700.0,5392.626953125
2015-02-19,5920.0,5830.0,5870.0,5850.0,328200.0,5401.86083984375
2015-02-20,5870.0,5790.0,5870.0,5860.0,307100.0,5411.09423828125
2015-02-23,5900.0,5830.0,5900.0,5870.0,195100.0,5420.32861328125
