Date,High,Low,Open,Close,Volume,Adj Close
2015-01-05,3210.0,3160.0,3170.0,3185.0,10400.0,2828.069091796875
2015-01-06,3195.0,3130.0,3180.0,3130.0,18800.0,2779.232666015625
2015-01-07,3160.0,3120.0,3120.0,3145.0,11500.0,2792.55126953125
2015-01-08,3170.0,3130.0,3135.0,3165.0,6700.0,2810.31005859375
2015-01-09,3180.0,3140.0,3180.0,3160.0,11200.0,2805.870361328125
2015-01-13,3165.0,3130.0,3165.0,3145.0,7700.0,2792.55126953125
2015-01-14,3150.0,3090.0,3145.0,3100.0,10800.0,2752.59423828125
2015-01-15,3155.0,3080.0,3100.0,3140.0,7300.0,2788.111572265625
2015-01-16,3115.0,3060.0,3090.0,3090.0,7900.0,2743.715087890625
2015-01-19,3130.0,3080.0,3130.0,3110.0,5000.0,2761.4736328125
2015-01-20,3155.0,3085.0,3110.0,3145.0,6100.0,2792.55126953125
2015-01-21,3160.0,3095.0,3160.0,3095.0,8000.0,2748.154541015625
2015-01-22,3130.0,3060.0,3095.0,3115.0,10700.0,2765.91357421875
2015-01-23,3135.0,3115.0,3135.0,3130.0,4300.0,2779.232666015625
2015-01-26,3145.0,3085.0,3120.0,3115.0,6100.0,2765.91357421875
2015-01-27,3180.0,3115.0,3150.0,3180.0,8400.0,2823.629150390625
2015-01-28,3190.0,3145.0,3175.0,3185.0,11200.0,2828.069091796875
2015-01-29,3210.0,3130.0,3210.0,3155.0,12000.0,2801.430419921875
2015-01-30,3185.0,3140.0,3185.0,3155.0,9800.0,2801.430419921875
2015-02-02,3185.0,3145.0,3160.0,3175.0,13200.0,2819.189697265625
2015-02-03,3230.0,3195.0,3210.0,3225.0,26700.0,2863.5859375
2015-02-04,3290.0,3200.0,3245.0,3285.0,16300.0,2916.8623046875
2015-02-05,3290.0,3210.0,3290.0,3235.0,9500.0,2872.465087890625
2015-02-06,3255.0,3215.0,3215.0,3230.0,14600.0,2868.02587890625
2015-02-09,3240.0,3225.0,3230.0,3235.0,6100.0,2872.465087890625
2015-02-10,3255.0,3230.0,3235.0,3240.0,5000.0,2876.90478515625
2015-02-12,3365.0,3255.0,3280.0,3350.0,30800.0,2974.57763671875
2015-02-13,3395.0,3310.0,3350.0,3355.0,18500.0,2979.016845703125
2015-02-16,3435.0,3375.0,3375.0,3410.0,14800.0,3027.85400390625
2015-02-17,3450.0,3400.0,3430.0,3450.0,22100.0,3063.370849609375
2015-02-18,3525.0,3460.0,3460.0,3520.0,23800.0,3125.526611328125
2015-02-19,3545.0,3520.0,3520.0,3525.0,14200.0,3129.966064453125
2015-02-20,3565.0,3495.0,3495.0,3555.0,20000.0,3156.6044921875
2015-02-23,3565.0,3505.0,3545.0,3525.0,14500.0,3129.966064453125
2015-02-24,3575.0,3520.0,3575.0,3545.0,11100.0,3147.724853515625
2015-02-25,3570.0,3535.0,3560.0,3550.0,12700.0,3152.164306640625
2015-02-26,3570.0,3535.0,3570.0,3555.0,12800.0,3156.6044921875
2015-02-27,3560.0,3525.0,3540.0,3535.0,9600.0,3138.84521484375
2015-03-02,3575.0,3510.0,3510.0,3545.0,23300.0,3147.724853515625
2015-03-03,3550.0,3475.0,3510.0,3495.0,30600.0,3103.328125
2015-03-04,3550.0,3475.0,3550.0,3535.0,11800.0,3138.84521484375
2015-03-05,3640.0,3550.0,3555.0,3610.0,15100.0,3205.440185546875
2015-03-06,3725.0,3625.0,3625.0,3710.0,19300.0,3294.23388671875
2015-03-09,3790.0,3710.0,3710.0,3780.0,19400.0,3356.38916015625
2015-03-10,3820.0,3735.0,3785.0,3755.0,23600.0,3334.190673828125
2015-03-11,3815.0,3725.0,3725.0,3805.0,13100.0,3378.587646484375
2015-03-12,3835.0,3780.0,3830.0,3825.0,23400.0,3396.34619140625
2015-03-13,3935.0,3835.0,3850.0,3910.0,37900.0,3471.820556640625
2015-03-16,3865.0,3815.0,3855.0,3820.0,17400.0,3391.90625
2015-03-17,3835.0,3740.0,3825.0,3740.0,17900.0,3320.871826171875
2015-03-18,3715.0,3610.0,3715.0,3635.0,35800.0,3227.638671875
2015-03-19,3670.0,3565.0,3660.0,3605.0,21300.0,3201.000732421875
2015-03-20,3645.0,3590.0,3645.0,3590.0,17700.0,3187.681640625
2015-03-23,3640.0,3580.0,3585.0,3620.0,8900.0,3214.31982421875
2015-03-24,3605.0,3585.0,3585.0,3600.0,11500.0,3196.560791015625
2015-03-25,3645.0,3605.0,3645.0,3625.0,13300.0,3218.759521484375
2015-03-26,3610.0,3545.0,3590.0,3555.0,14400.0,3156.6044921875
2015-03-27,3600.0,3500.0,3530.0,3505.0,16300.0,3139.584716796875
2015-03-30,3560.0,3470.0,3480.0,3550.0,20500.0,3179.893310546875
2015-03-31,3650.0,3595.0,3625.0,3635.0,28800.0,3256.03173828125
2015-04-01,3595.0,3505.0,3540.0,3520.0,41100.0,3153.02099609375
2015-04-02,3555.0,3505.0,3520.0,3515.0,35300.0,3148.54248046875
2015-04-03,3545.0,3510.0,3515.0,3535.0,10900.0,3166.457275390625
2015-04-06,3565.0,3505.0,3535.0,3550.0,8800.0,3179.893310546875
2015-04-07,3550.0,3510.0,3545.0,3520.0,11500.0,3153.02099609375
2015-04-08,3585.0,3520.0,3565.0,3525.0,15600.0,3157.499755859375
2015-04-09,3630.0,3540.0,3545.0,3610.0,15200.0,3233.637939453125
2015-04-10,3670.0,3575.0,3625.0,3615.0,20700.0,3238.11669921875
