Date,High,Low,Open,Close,Volume,Adj Close
2015-01-05,7915.0,7815.0,7855.0,7875.0,118800.0,6862.4482421875
2015-01-06,7805.0,7675.0,7675.0,7770.0,141600.0,6770.94921875
2015-01-07,7755.0,7590.0,7615.0,7720.0,174400.0,6727.37841796875
2015-01-08,7865.0,7725.0,7765.0,7740.0,111000.0,6744.806640625
2015-01-09,7920.0,7715.0,7750.0,7920.0,182600.0,6901.6630859375
2015-01-13,7960.0,7710.0,7765.0,7960.0,149600.0,6936.52001953125
2015-01-14,8035.0,7845.0,7860.0,7970.0,195000.0,6945.23388671875
2015-01-15,8070.0,7765.0,7945.0,7825.0,266600.0,6818.8779296875
2015-01-16,7705.0,7515.0,7650.0,7600.0,403200.0,6622.8076171875
2015-01-19,7880.0,7690.0,7775.0,7865.0,230800.0,6853.73486328125
2015-01-20,7985.0,7825.0,7910.0,7870.0,162200.0,6858.09228515625
2015-01-21,8125.0,7900.0,7935.0,8105.0,302600.0,7062.87646484375
2015-01-22,8145.0,7980.0,8105.0,8060.0,215400.0,7023.6630859375
2015-01-23,8310.0,8070.0,8145.0,8270.0,233800.0,7206.66015625
2015-01-26,8260.0,8120.0,8135.0,8245.0,170400.0,7184.8759765625
2015-01-27,8345.0,8130.0,8265.0,8190.0,245000.0,7136.94775390625
2015-01-28,8390.0,8120.0,8175.0,8285.0,264200.0,7219.73095703125
2015-01-29,8230.0,7955.0,8165.0,7970.0,335200.0,6945.23388671875
2015-01-30,8200.0,7950.0,8100.0,7980.0,335200.0,6953.9482421875
2015-02-02,8120.0,7880.0,7900.0,8015.0,284000.0,6984.44775390625
2015-02-03,8105.0,7860.0,8025.0,7860.0,236200.0,6849.37841796875
2015-02-04,8050.0,7670.0,7975.0,7705.0,264800.0,6714.3076171875
2015-02-05,8025.0,7705.0,7705.0,7900.0,430400.0,6884.234375
2015-02-06,8120.0,7985.0,8015.0,8020.0,234200.0,6988.8046875
2015-02-09,8060.0,7745.0,8045.0,7795.0,263000.0,6792.7353515625
2015-02-10,7840.0,7665.0,7785.0,7840.0,290400.0,6831.94873046875
2015-02-12,7900.0,7680.0,7870.0,7710.0,326000.0,6718.6640625
2015-02-13,7775.0,7705.0,7735.0,7745.0,183200.0,6749.16455078125
2015-02-16,7940.0,7695.0,7890.0,7745.0,207000.0,6749.16455078125
2015-02-17,7735.0,7545.0,7725.0,7715.0,271600.0,6723.021484375
2015-02-18,7950.0,7710.0,7790.0,7905.0,190200.0,6888.5908203125
2015-02-19,8100.0,7925.0,7935.0,8075.0,179000.0,7036.7333984375
