Date,High,Low,Open,Close,Volume,Adj Close
2015-01-05,1706.0,1672.0,1675.0,1700.0,2287100.0,1616.8345947265625
2015-01-06,1694.5,1654.0,1672.5,1654.0,2500300.0,1573.0850830078125
2015-01-07,1668.0,1645.5,1654.0,1648.0,2141000.0,1567.37841796875
2015-01-08,1692.5,1653.0,1667.5,1659.0,1893400.0,1577.84033203125
2015-01-09,1706.5,1680.0,1692.5,1696.5,4201400.0,1613.506103515625
2015-01-13,1695.0,1667.0,1684.5,1695.0,1992800.0,1612.0789794921875
2015-01-14,1733.5,1695.0,1695.0,1712.0,3160000.0,1628.2476806640625
2015-01-15,1734.5,1715.0,1726.0,1733.0,1784900.0,1648.2200927734375
2015-01-16,1705.0,1667.5,1699.5,1691.5,2267300.0,1608.750732421875
2015-01-19,1745.0,1699.5,1707.5,1739.0,2229200.0,1653.9268798828125
2015-01-20,1774.0,1725.5,1754.0,1735.5,2886100.0,1650.597900390625
2015-01-21,1766.0,1710.5,1730.0,1765.0,2166000.0,1678.6549072265625
2015-01-22,1794.0,1745.5,1756.0,1791.5,2441200.0,1703.858642578125
2015-01-23,1808.0,1780.5,1802.0,1796.5,1550100.0,1708.6138916015625
2015-01-26,1794.5,1763.5,1778.5,1776.0,1242500.0,1689.1165771484375
2015-01-27,1807.0,1776.0,1800.0,1804.5,1940000.0,1716.222412109375
2015-01-28,1841.5,1782.5,1787.0,1832.5,2447500.0,1742.852783203125
2015-01-29,1829.5,1781.5,1792.5,1823.0,2240800.0,1733.8172607421875
2015-01-30,1925.5,1840.0,1840.0,1898.0,5096400.0,1805.1484375
2015-02-02,1858.0,1790.0,1835.0,1796.5,3636000.0,1708.6138916015625
2015-02-03,1810.5,1775.0,1796.5,1800.5,2931900.0,1712.4180908203125
2015-02-04,1869.0,1818.0,1835.0,1860.0,3138500.0,1769.0074462890625
2015-02-05,1884.5,1838.5,1848.0,1866.5,2077700.0,1775.189453125
2015-02-06,1921.5,1863.5,1875.0,1917.0,2762400.0,1823.2188720703125
2015-02-09,1923.0,1893.0,1922.5,1915.5,2481500.0,1821.79248046875
2015-02-10,1936.0,1901.5,1925.0,1914.5,1914900.0,1820.84130859375
2015-02-12,1959.0,1926.0,1938.0,1953.0,2245500.0,1857.457763671875
2015-02-13,1964.0,1934.5,1959.0,1958.0,2297600.0,1862.2132568359375
2015-02-16,1996.0,1941.5,1955.0,1992.0,1772800.0,1894.5498046875
2015-02-17,1988.5,1948.0,1982.0,1951.0,1512100.0,1855.5555419921875
2015-02-18,1995.0,1914.0,1950.5,1994.0,2703900.0,1896.4520263671875
2015-02-19,2023.0,1964.0,1995.0,1985.0,2757900.0,1887.892333984375
2015-02-20,2003.0,1981.0,1996.0,1993.5,1222000.0,1895.976318359375
2015-02-23,2021.0,1961.0,1968.0,2015.0,4325500.0,1916.4246826171875
2015-02-24,2030.0,2001.5,2020.0,2029.0,1754200.0,1929.73974609375
2015-02-25,2057.0,2030.0,2032.5,2054.5,2935900.0,1953.9923095703125
2015-02-26,2080.0,2030.0,2054.5,2072.0,2435800.0,1970.6361083984375
2015-02-27,2096.0,2069.0,2080.0,2093.5,2664500.0,1991.0848388671875
2015-03-02,2128.5,2081.5,2100.0,2093.0,3275700.0,1990.60888671875
2015-03-03,2112.5,2081.0,2100.0,2108.5,1780300.0,2005.3507080078125
2015-03-04,2100.0,2052.0,2100.0,2094.5,1876900.0,1992.0350341796875
2015-03-05,2108.0,2062.0,2079.5,2105.0,1686200.0,2002.0216064453125
2015-03-06,2183.0,2105.5,2108.0,2177.5,2696100.0,2070.97509765625
2015-03-09,2233.0,2175.0,2188.0,2206.5,2842100.0,2098.556396484375
2015-03-10,2228.0,2177.0,2198.5,2180.0,1780500.0,2073.35302734375
2015-03-11,2217.0,2146.5,2180.0,2195.0,2362500.0,2087.619140625
2015-03-12,2200.0,2170.5,2197.0,2192.5,1378100.0,2085.241455078125
2015-03-13,2268.0,2167.5,2204.5,2244.5,4593500.0,2134.697021484375
2015-03-16,2262.5,2218.5,2223.0,2251.0,1960700.0,2140.8798828125
2015-03-17,2293.0,2253.0,2280.0,2287.5,1551700.0,2175.59375
2015-03-18,2288.0,2254.0,2284.5,2280.0,1858300.0,2168.460205078125
2015-03-19,2290.0,2244.5,2262.0,2278.0,2535800.0,2166.55859375
2015-03-20,2268.0,2222.0,2263.0,2234.0,2835100.0,2124.711181640625
2015-03-23,2257.5,2213.0,2222.0,2250.5,1899800.0,2140.404296875
2015-03-24,2245.0,2205.0,2223.0,2217.5,2393100.0,2109.0185546875
2015-03-25,2213.0,2176.0,2206.0,2203.0,2067300.0,2095.2275390625
2015-03-26,2205.5,2171.5,2182.5,2200.0,2494400.0,2092.3740234375
2015-03-27,2208.0,2146.0,2182.0,2173.0,1841400.0,2076.13134765625
2015-03-30,2191.0,2151.0,2160.5,2164.5,2199800.0,2068.0107421875
2015-03-31,2185.0,2133.0,2150.0,2133.0,2407100.0,2037.9154052734375
2015-04-01,2173.5,2113.5,2122.0,2151.0,3454600.0,2055.113037109375
2015-04-02,2226.0,2151.0,2156.0,2209.0,1853800.0,2110.527587890625
2015-04-03,2263.0,2217.5,2227.0,2245.0,1668400.0,2144.922607421875
2015-04-06,2265.0,2227.0,2243.5,2260.0,1234400.0,2159.254150390625
2015-04-07,2316.5,2273.5,2273.5,2303.5,1925900.0,2200.814697265625
2015-04-08,2424.5,2346.0,2350.5,2424.5,4405200.0,2316.4208984375
2015-04-09,2421.5,2385.0,2405.0,2421.5,2031500.0,2313.5546875
2015-04-10,2433.5,2394.5,2409.5,2429.0,2108900.0,2320.719970703125
2015-04-13,2441.5,2391.0,2427.0,2398.5,1610600.0,2291.57958984375
2015-04-14,2406.5,2361.5,2370.5,2399.0,1457700.0,2292.0576171875
2015-04-15,2399.0,2375.0,2390.0,2381.5,1401300.0,2275.337646484375
2015-04-16,2389.5,2319.5,2381.0,2336.5,1934200.0,2232.34375
2015-04-17,2314.0,2237.5,2314.0,2251.0,3003400.0,2150.655517578125
2015-04-20,2258.0,2211.5,2215.0,2249.0,2174800.0,2148.743896484375
2015-04-21,2306.5,2260.0,2260.0,2305.5,1630100.0,2202.72509765625
2015-04-22,2395.5,2320.5,2327.0,2381.0,2087700.0,2274.859619140625
2015-04-23,2382.5,2340.5,2380.0,2375.0,1873400.0,2269.1279296875
2015-04-24,2369.5,2324.0,2355.0,2354.0,1286300.0,2249.063720703125
2015-04-27,2339.0,2202.0,2305.0,2237.5,5824500.0,2137.757080078125
2015-04-28,2299.0,2259.0,2270.0,2285.5,2831100.0,2183.617431640625
2015-04-30,2202.0,2133.0,2201.0,2162.5,5390200.0,2066.10009765625
2015-05-01,2175.5,2140.5,2162.0,2155.0,2145300.0,2058.934326171875
2015-05-07,2158.0,2097.5,2130.0,2101.5,3555200.0,2007.8194580078125
2015-05-08,2154.0,2102.0,2102.0,2150.0,2220400.0,2054.1572265625
2015-05-11,2174.5,2150.0,2158.5,2154.5,1695900.0,2058.456298828125
2015-05-12,2165.0,2122.5,2156.0,2147.0,1778400.0,2051.291015625
2015-05-13,2168.0,2117.5,2130.0,2163.5,1711800.0,2067.0556640625
2015-05-14,2168.0,2111.0,2163.5,2130.5,1240100.0,2035.527099609375
2015-05-15,2199.5,2142.0,2144.0,2199.0,1855500.0,2100.973388671875
2015-05-18,2211.0,2179.5,2200.0,2197.5,1230700.0,2099.5400390625
2015-05-19,2313.0,2223.5,2244.0,2310.0,3554600.0,2207.02490234375
2015-05-20,2472.5,2345.0,2347.0,2469.5,6177500.0,2359.4150390625
2015-05-21,2519.0,2419.0,2419.5,2512.0,4582500.0,2400.02001953125
2015-05-22,2528.0,2462.5,2490.0,2524.0,3495900.0,2411.485107421875
2015-05-25,2559.0,2510.0,2520.0,2532.0,2063300.0,2419.128662109375
2015-05-26,2547.5,2499.5,2532.0,2502.0,1935300.0,2390.466064453125
2015-05-27,2526.5,2468.0,2485.5,2491.5,1752300.0,2380.434326171875
2015-05-28,2534.0,2481.5,2492.0,2510.5,2195700.0,2398.587158203125
2015-05-29,2510.0,2482.0,2490.0,2495.5,2610700.0,2384.255615234375
2015-06-01,2618.0,2533.0,2545.5,2561.0,4048100.0,2446.8359375
2015-06-02,2598.5,2530.0,2537.0,2585.0,3335400.0,2469.766357421875
2015-06-03,2599.0,2549.5,2594.0,2581.5,2017500.0,2466.42236328125
2015-06-04,2576.5,2503.0,2565.5,2518.0,3809800.0,2405.7529296875
2015-06-05,2562.0,2495.0,2500.0,2560.5,1648600.0,2446.358642578125
2015-06-08,2646.5,2571.0,2573.0,2646.5,2839300.0,2528.5244140625
2015-06-09,2719.0,2632.5,2639.0,2659.0,3793000.0,2540.466796875
2015-06-10,2663.5,2593.5,2657.0,2608.5,2805900.0,2492.21826171875
2015-06-11,2715.5,2612.5,2619.5,2699.0,2286800.0,2578.68408203125
2015-06-12,2699.5,2626.0,2699.5,2634.5,5135300.0,2517.0595703125
2015-06-15,2673.5,2614.0,2633.0,2667.5,2408400.0,2548.588134765625
2015-06-16,2666.5,2626.0,2654.0,2642.0,1521800.0,2524.2255859375
2015-06-17,2684.5,2608.0,2657.5,2655.0,1646200.0,2536.64599609375
2015-06-18,2657.5,2623.0,2635.5,2634.5,1953500.0,2517.0595703125
2015-06-19,2680.0,2637.5,2637.5,2662.0,1742800.0,2543.333740234375
2015-06-22,2749.0,2692.0,2699.5,2717.5,1858000.0,2596.359375
2015-06-23,2762.0,2682.0,2720.0,2760.0,2450300.0,2636.965087890625
2015-06-24,2928.5,2800.0,2800.0,2890.5,4843600.0,2761.647705078125
2015-06-25,2875.5,2820.5,2870.0,2821.0,2944900.0,2695.245361328125
2015-06-26,2817.0,2761.5,2800.0,2789.5,2018300.0,2665.14990234375
2015-06-29,2768.5,2710.0,2730.0,2719.5,2491200.0,2598.2705078125
2015-06-30,2798.0,2713.0,2719.0,2778.0,2713600.0,2654.162353515625
2015-07-01,3017.0,2852.0,2874.5,2990.0,5372700.0,2856.71142578125
2015-07-02,3010.5,2930.0,2999.5,3000.5,4330200.0,2866.74365234375
2015-07-03,3002.0,2896.5,2997.0,2897.0,4294100.0,2767.857666015625
2015-07-06,2923.0,2840.0,2866.0,2877.0,2655600.0,2748.7490234375
2015-07-07,2934.5,2834.0,2927.0,2863.5,2263400.0,2735.850830078125
2015-07-08,2855.0,2710.0,2830.5,2723.0,3856100.0,2601.614501953125
2015-07-09,2722.0,2537.5,2573.0,2712.0,4988500.0,2591.1044921875
2015-07-10,2788.0,2691.5,2709.0,2696.0,3391400.0,2575.817626953125
2015-07-13,2828.0,2713.0,2749.5,2809.0,1934900.0,2683.7802734375
