Date,High,Low,Open,Close,Volume,Adj Close
2015-01-05,9105.0,8932.0,9056.0,9032.0,723300.0,8248.91796875
2015-01-06,8936.0,8821.0,8886.0,8823.0,998500.0,8058.03759765625
2015-01-07,8803.0,8710.0,8734.0,8772.0,781100.0,8011.46044921875
2015-01-08,8970.0,8851.0,8921.0,8900.0,1006600.0,8128.3603515625
2015-01-09,8990.0,8840.0,8984.0,8879.0,584800.0,8109.1826171875
2015-01-13,8901.0,8717.0,8751.0,8901.0,767200.0,8129.2734375
2015-01-14,8971.0,8834.0,8834.0,8958.0,793800.0,8181.33251953125
2015-01-15,9046.0,8931.0,8992.0,9009.0,973500.0,8227.912109375
2015-01-16,9006.0,8785.0,8858.0,9003.0,1171400.0,8222.4326171875
2015-01-19,9050.0,8918.0,9045.0,8946.0,748300.0,8170.37353515625
2015-01-20,9109.0,8968.0,8990.0,9109.0,955500.0,8319.2421875
2015-01-21,9217.0,9091.0,9134.0,9211.0,1036300.0,8412.3984375
2015-01-22,9209.0,9080.0,9201.0,9169.0,579800.0,8374.037109375
2015-01-23,9200.0,9091.0,9200.0,9156.0,732900.0,8362.1669921875
2015-01-26,9134.0,9060.0,9079.0,9132.0,747300.0,8340.24609375
2015-01-27,9298.0,9180.0,9197.0,9293.0,1073500.0,8487.287109375
2015-01-28,9287.0,9151.0,9152.0,9272.0,1058400.0,8468.1103515625
2015-01-29,9291.0,9181.0,9200.0,9207.0,936600.0,8408.7431640625
2015-01-30,9300.0,9110.0,9299.0,9130.0,768000.0,8338.419921875
2015-02-02,9395.0,9072.0,9100.0,9373.0,1203800.0,8560.3525390625
2015-02-03,9469.0,9065.0,9400.0,9130.0,1374800.0,8338.419921875
2015-02-04,9448.0,9280.0,9298.0,9408.0,1247400.0,8592.318359375
2015-02-05,9523.0,9269.0,9450.0,9319.0,1218800.0,8511.0322265625
2015-02-06,9334.0,9168.0,9325.0,9277.0,1248100.0,8472.67578125
2015-02-09,9360.0,9108.0,9360.0,9140.0,1211200.0,8347.5537109375
2015-02-10,9317.0,9168.0,9181.0,9310.0,1076900.0,8502.8134765625
2015-02-12,9659.0,9442.0,9449.0,9637.0,1567500.0,8801.46484375
2015-02-13,9646.0,9546.0,9613.0,9598.0,947600.0,8765.8427734375
2015-02-16,9775.0,9640.0,9680.0,9709.0,936200.0,8867.220703125
2015-02-17,9919.0,9722.0,9722.0,9823.0,1137400.0,8971.337890625
2015-02-18,10030.0,9919.0,9941.0,9998.0,1379300.0,9131.1630859375
2015-02-19,10065.0,9941.0,9990.0,9989.0,1185200.0,9122.943359375
2015-02-20,10100.0,9970.0,10000.0,10050.0,913200.0,9178.654296875
2015-02-23,10175.0,10050.0,10055.0,10115.0,911900.0,9238.01953125
2015-02-24,10265.0,10065.0,10095.0,10265.0,1270300.0,9375.0146484375
2015-02-25,10260.0,10030.0,10235.0,10050.0,1273900.0,9178.654296875
2015-02-26,10245.0,10000.0,10040.0,10215.0,1018000.0,9329.34765625
2015-02-27,10180.0,10035.0,10175.0,10035.0,1343900.0,9164.955078125
2015-03-02,10145.0,10010.0,10040.0,10120.0,859500.0,9242.5849609375
2015-03-03,10185.0,10050.0,10175.0,10165.0,781100.0,9283.6845703125
2015-03-04,10110.0,9986.0,10095.0,10055.0,699200.0,9183.2197265625
2015-03-05,10070.0,9995.0,10005.0,10055.0,603100.0,9183.2197265625
2015-03-06,10175.0,10030.0,10050.0,10155.0,768300.0,9274.552734375
2015-03-09,10130.0,10010.0,10120.0,10045.0,922700.0,9174.0888671875
2015-03-10,10165.0,10050.0,10110.0,10135.0,722500.0,9256.28515625
2015-03-11,10235.0,10090.0,10100.0,10170.0,800600.0,9288.2529296875
2015-03-12,10300.0,10150.0,10175.0,10265.0,940300.0,9375.0146484375
2015-03-13,10400.0,10270.0,10370.0,10280.0,1723300.0,9388.712890625
2015-03-16,10335.0,10230.0,10230.0,10245.0,749100.0,9356.7490234375
2015-03-17,10450.0,10315.0,10380.0,10405.0,875600.0,9502.8779296875
2015-03-18,10465.0,10335.0,10400.0,10445.0,818200.0,9539.408203125
2015-03-19,10680.0,10405.0,10490.0,10440.0,1110100.0,9534.8427734375
2015-03-20,10500.0,10345.0,10500.0,10415.0,760100.0,9512.009765625
2015-03-23,10550.0,10365.0,10380.0,10520.0,1019500.0,9607.90625
2015-03-24,10515.0,10355.0,10465.0,10390.0,798500.0,9489.1767578125
2015-03-25,10535.0,10370.0,10425.0,10535.0,1036000.0,9621.6064453125
2015-03-26,10525.0,10255.0,10460.0,10310.0,1085900.0,9416.115234375
2015-03-27,10330.0,10035.0,10215.0,10155.0,1093900.0,9328.841796875
2015-03-30,10295.0,10020.0,10250.0,10035.0,1144400.0,9218.603515625
2015-03-31,10060.0,9635.0,10035.0,9640.0,2964900.0,8855.7392578125
2015-04-01,9857.0,9650.0,9693.0,9776.0,1980000.0,8980.6748046875
2015-04-02,10295.0,9890.0,9893.0,10155.0,1925300.0,9328.841796875
2015-04-03,10235.0,10075.0,10110.0,10185.0,821100.0,9356.400390625
2015-04-06,10160.0,10015.0,10090.0,10135.0,388200.0,9310.4677734375
