Date,High,Low,Open,Close,Volume,Adj Close
2015-01-05,4772.5,4643.5,4650.0,4736.0,1471300.0,4114.5615234375
2015-01-06,4690.0,4606.5,4650.0,4616.5,1907900.0,4010.74169921875
2015-01-07,4673.0,4584.5,4586.0,4654.5,1266300.0,4043.755859375
2015-01-08,4820.0,4692.5,4719.0,4802.0,1565900.0,4171.9013671875
2015-01-09,4847.5,4773.0,4845.0,4807.5,1527700.0,4176.6787109375
2015-01-13,4979.5,4785.0,4794.0,4976.5,2120000.0,4323.50390625
2015-01-14,4994.0,4890.5,4912.0,4945.5,1695500.0,4296.5712890625
2015-01-15,5087.0,4929.5,4975.0,5075.0,2593400.0,4409.07958984375
2015-01-16,5082.0,4945.0,4945.0,5075.0,1978700.0,4409.07958984375
2015-01-19,5188.0,5033.0,5070.0,5176.0,1610900.0,4496.8271484375
2015-01-20,5200.0,5146.0,5181.0,5200.0,1537600.0,4517.677734375
2015-01-21,5242.0,5165.0,5197.0,5239.0,1581800.0,4551.55908203125
2015-01-22,5317.0,5187.0,5250.0,5221.0,1832400.0,4535.92138671875
2015-01-23,5200.0,5105.0,5200.0,5161.0,1210700.0,4483.7939453125
2015-01-26,5223.0,5111.0,5140.0,5220.0,980500.0,4535.0537109375
2015-01-27,5443.0,5268.0,5278.0,5442.0,1773300.0,4727.92333984375
2015-01-28,5492.0,5381.0,5400.0,5483.0,1372300.0,4763.54345703125
2015-01-29,5635.0,5459.0,5477.0,5592.0,2151600.0,4858.240234375
2015-01-30,6008.0,5530.0,5636.0,5888.0,4477500.0,5115.400390625
2015-02-02,6120.0,5765.0,5787.0,6116.0,4876400.0,5313.4833984375
2015-02-03,6300.0,5791.0,6125.0,5915.0,4389000.0,5138.85693359375
2015-02-04,6040.0,5857.0,5978.0,5995.0,2234800.0,5208.3603515625
2015-02-05,5995.0,5870.0,5995.0,5905.0,1587600.0,5130.169921875
2015-02-06,5995.0,5882.0,5935.0,5991.0,1517500.0,5204.8857421875
2015-02-09,6200.0,6049.0,6050.0,6200.0,2128500.0,5386.4609375
2015-02-10,6155.0,6011.0,6147.0,6142.0,1657000.0,5336.07177734375
2015-02-12,6253.0,6155.0,6196.0,6180.0,1689100.0,5369.08642578125
2015-02-13,6250.0,6133.0,6173.0,6150.0,1778300.0,5343.021484375
2015-02-16,6326.0,6171.0,6250.0,6297.0,2288600.0,5470.7333984375
