Date,High,Low,Open,Close,Volume,Adj Close
2015-01-05,4275.0,4185.0,4215.0,4240.0,115800.0,3827.3642578125
2015-01-06,4240.0,4110.0,4195.0,4160.0,109500.0,3755.14990234375
2015-01-07,4180.0,4090.0,4115.0,4135.0,119400.0,3732.58251953125
2015-01-08,4245.0,4125.0,4165.0,4230.0,92100.0,3818.337890625
2015-01-09,4295.0,4235.0,4245.0,4275.0,105100.0,3858.9580078125
2015-01-13,4260.0,4180.0,4205.0,4260.0,107600.0,3845.41796875
2015-01-14,4330.0,4250.0,4265.0,4270.0,93800.0,3854.4443359375
2015-01-15,4415.0,4300.0,4300.0,4395.0,124400.0,3967.279541015625
2015-01-16,4305.0,4165.0,4270.0,4270.0,254100.0,3854.4443359375
2015-01-19,4365.0,4260.0,4315.0,4310.0,122000.0,3890.552490234375
2015-01-20,4340.0,4255.0,4325.0,4325.0,118200.0,3904.092529296875
2015-01-21,4335.0,4260.0,4325.0,4275.0,192300.0,3858.9580078125
2015-01-22,4255.0,4085.0,4250.0,4120.0,271900.0,3719.042724609375
2015-01-23,4190.0,4130.0,4165.0,4165.0,194000.0,3759.662841796875
2015-01-26,4140.0,4065.0,4105.0,4095.0,126400.0,3696.475830078125
2015-01-27,4225.0,4115.0,4115.0,4220.0,116600.0,3809.310546875
2015-01-28,4315.0,4195.0,4215.0,4305.0,116100.0,3886.03857421875
2015-01-29,4325.0,4245.0,4260.0,4275.0,80300.0,3858.9580078125
2015-01-30,4335.0,4245.0,4275.0,4250.0,101800.0,3836.391845703125
2015-02-02,4240.0,4175.0,4180.0,4210.0,63100.0,3800.28369140625
2015-02-03,4280.0,4140.0,4210.0,4170.0,101900.0,3764.177001953125
2015-02-04,4245.0,4160.0,4205.0,4185.0,97700.0,3777.717041015625
2015-02-05,4200.0,4140.0,4175.0,4150.0,78100.0,3746.123046875
2015-02-06,4175.0,4040.0,4165.0,4045.0,107100.0,3651.34130859375
2015-02-09,4085.0,4000.0,4065.0,4040.0,186200.0,3646.82861328125
2015-02-10,4085.0,4020.0,4040.0,4055.0,120100.0,3660.368408203125
2015-02-12,4185.0,4095.0,4125.0,4130.0,233500.0,3728.069580078125
2015-02-13,4140.0,4050.0,4130.0,4050.0,173100.0,3655.854736328125
2015-02-16,4095.0,4040.0,4075.0,4070.0,129800.0,3673.9091796875
2015-02-17,4175.0,4075.0,4095.0,4165.0,134800.0,3759.662841796875
2015-02-18,4340.0,4205.0,4205.0,4315.0,163800.0,3895.065185546875
2015-02-19,4350.0,4145.0,4300.0,4315.0,160400.0,3895.065185546875
2015-02-20,4300.0,4220.0,4300.0,4270.0,96600.0,3854.4443359375
2015-02-23,4370.0,4310.0,4340.0,4355.0,159000.0,3931.172607421875
2015-02-24,4475.0,4370.0,4400.0,4400.0,203200.0,3971.79296875
2015-02-25,4425.0,4345.0,4410.0,4415.0,112900.0,4010.856689453125
2015-02-26,4460.0,4270.0,4425.0,4325.0,202000.0,3929.095458984375
