Date,High,Low,Open,Close,Volume,Adj Close
2015-01-05,4935.0,4830.0,4915.0,4840.0,165900.0,4527.53173828125
2015-01-06,4935.0,4820.0,4835.0,4845.0,255800.0,4532.20947265625
2015-01-07,4960.0,4825.0,4845.0,4935.0,196300.0,4616.3994140625
2015-01-08,4990.0,4875.0,4975.0,4885.0,199600.0,4569.62646484375
2015-01-09,4900.0,4840.0,4885.0,4870.0,87600.0,4555.59521484375
2015-01-13,4935.0,4835.0,4845.0,4930.0,89800.0,4611.72119140625
2015-01-14,4960.0,4895.0,4895.0,4930.0,70600.0,4611.72119140625
2015-01-15,5020.0,4910.0,4940.0,5010.0,92600.0,4686.55615234375
2015-01-16,5010.0,4910.0,4960.0,4995.0,111100.0,4672.525390625
2015-01-19,5200.0,5020.0,5040.0,5170.0,195400.0,4836.22705078125
2015-01-20,5400.0,5180.0,5200.0,5400.0,181500.0,5051.37841796875
2015-01-21,5570.0,5380.0,5400.0,5560.0,250500.0,5201.0498046875
2015-01-22,5630.0,5390.0,5610.0,5450.0,324500.0,5098.150390625
2015-01-23,5490.0,5350.0,5460.0,5410.0,131200.0,5060.7333984375
2015-01-26,5400.0,5330.0,5350.0,5400.0,128500.0,5051.37841796875
2015-01-27,5450.0,5370.0,5420.0,5430.0,159700.0,5079.44189453125
2015-01-28,5560.0,5400.0,5410.0,5530.0,119500.0,5172.98583984375
2015-01-29,5610.0,5500.0,5500.0,5550.0,130100.0,5191.6943359375
2015-01-30,5680.0,5550.0,5570.0,5550.0,150600.0,5191.6943359375
2015-02-02,5640.0,5480.0,5510.0,5610.0,155800.0,5247.8212890625
2015-02-03,5680.0,5500.0,5660.0,5540.0,147900.0,5182.34033203125
2015-02-04,5610.0,5530.0,5580.0,5550.0,127500.0,5191.6943359375
2015-02-05,5720.0,5610.0,5640.0,5630.0,95800.0,5266.52978515625
2015-02-06,5730.0,5540.0,5730.0,5560.0,138900.0,5201.0498046875
2015-02-09,5620.0,5570.0,5600.0,5610.0,132800.0,5247.8212890625
2015-02-10,5840.0,5640.0,5640.0,5820.0,232100.0,5444.26416015625
2015-02-12,5930.0,5720.0,5900.0,5730.0,342300.0,5360.07373046875
2015-02-13,5750.0,5680.0,5720.0,5680.0,183500.0,5313.30078125
2015-02-16,5810.0,5660.0,5790.0,5690.0,192500.0,5322.65576171875
2015-02-17,5880.0,5680.0,5720.0,5870.0,172100.0,5491.03466796875
2015-02-18,5940.0,5860.0,5900.0,5940.0,141400.0,5556.51611328125
2015-02-19,5980.0,5900.0,5980.0,5960.0,124200.0,5575.22509765625
2015-02-20,5970.0,5850.0,5970.0,5890.0,145700.0,5509.74365234375
2015-02-23,5870.0,5820.0,5860.0,5850.0,217200.0,5472.32568359375
2015-02-24,5830.0,5730.0,5740.0,5730.0,443900.0,5360.07373046875
2015-02-25,5730.0,5680.0,5710.0,5720.0,282700.0,5369.4609375
2015-02-26,5750.0,5640.0,5680.0,5750.0,118900.0,5397.62255859375
2015-02-27,5820.0,5700.0,5740.0,5800.0,150400.0,5444.55810546875
2015-03-02,5870.0,5780.0,5820.0,5830.0,104000.0,5472.71923828125
2015-03-03,5850.0,5800.0,5820.0,5850.0,52500.0,5491.49365234375
2015-03-04,5870.0,5780.0,5850.0,5840.0,89300.0,5482.10693359375
2015-03-05,5890.0,5800.0,5800.0,5880.0,55800.0,5519.65576171875
2015-03-06,5980.0,5850.0,5900.0,5980.0,126000.0,5613.52783203125
2015-03-09,5990.0,5880.0,5990.0,5960.0,94000.0,5594.75244140625
2015-03-10,6000.0,5900.0,5980.0,5910.0,84000.0,5547.81640625
2015-03-11,6020.0,5950.0,6000.0,5970.0,116800.0,5604.14013671875
2015-03-12,6110.0,5980.0,5990.0,6090.0,102700.0,5716.7861328125
2015-03-13,6200.0,6120.0,6120.0,6160.0,169100.0,5782.49609375
2015-03-16,6160.0,6060.0,6140.0,6090.0,86800.0,5716.7861328125
2015-03-17,6160.0,6040.0,6130.0,6100.0,93600.0,5726.173828125
2015-03-18,6130.0,6060.0,6110.0,6120.0,76100.0,5744.94775390625
2015-03-19,6130.0,6030.0,6080.0,6110.0,57400.0,5735.56103515625
2015-03-20,6280.0,6140.0,6150.0,6260.0,139600.0,5876.3681640625
2015-03-23,6260.0,6150.0,6260.0,6210.0,87900.0,5829.43310546875
2015-03-24,6240.0,6120.0,6170.0,6210.0,113300.0,5829.43310546875
2015-03-25,6330.0,6190.0,6200.0,6310.0,74200.0,5923.30419921875
2015-03-26,6290.0,6080.0,6280.0,6100.0,134700.0,5726.173828125
2015-03-27,6180.0,5940.0,6110.0,6010.0,297400.0,5641.68896484375
2015-03-30,6170.0,6030.0,6050.0,6090.0,175300.0,5716.7861328125
2015-03-31,6160.0,5930.0,6160.0,5940.0,211100.0,5575.97900390625
2015-04-01,6030.0,5870.0,5930.0,5980.0,142400.0,5613.52783203125
2015-04-02,6120.0,5980.0,6020.0,6060.0,103500.0,5688.625
2015-04-03,6140.0,6060.0,6060.0,6090.0,79400.0,5716.7861328125
2015-04-06,6110.0,6010.0,6070.0,6110.0,93000.0,5735.56103515625
2015-04-07,6130.0,6020.0,6130.0,6050.0,116000.0,5679.23681640625
2015-04-08,6300.0,6050.0,6130.0,6260.0,313900.0,5876.3681640625
2015-04-09,6230.0,6100.0,6230.0,6150.0,155100.0,5773.10986328125
2015-04-10,6190.0,6080.0,6160.0,6090.0,139800.0,5716.7861328125
2015-04-13,6130.0,5930.0,6070.0,5990.0,177700.0,5622.91552734375
2015-04-14,6010.0,5920.0,5990.0,5990.0,98300.0,5622.91552734375
2015-04-15,6000.0,5860.0,5990.0,5890.0,177600.0,5529.04296875
2015-04-16,5930.0,5800.0,5920.0,5910.0,179700.0,5547.81640625
2015-04-17,5910.0,5810.0,5910.0,5830.0,129000.0,5472.71923828125
2015-04-20,5910.0,5770.0,5770.0,5840.0,75400.0,5482.10693359375
2015-04-21,5990.0,5840.0,5840.0,5990.0,146100.0,5622.91552734375
2015-04-22,6020.0,5930.0,5960.0,5950.0,83000.0,5585.365234375
2015-04-23,5980.0,5920.0,5950.0,5960.0,97700.0,5594.75244140625
2015-04-24,5930.0,5870.0,5920.0,5920.0,78900.0,5557.205078125
2015-04-27,5880.0,5810.0,5870.0,5850.0,107800.0,5491.49365234375
2015-04-28,6020.0,5900.0,5920.0,5970.0,189700.0,5604.14013671875
2015-04-30,5950.0,5830.0,5920.0,5840.0,150600.0,5482.10693359375
2015-05-01,5840.0,5710.0,5820.0,5750.0,139400.0,5397.62255859375
2015-05-07,5810.0,5690.0,5700.0,5770.0,128000.0,5416.396484375
2015-05-08,5800.0,5690.0,5760.0,5710.0,79000.0,5360.07373046875
2015-05-11,5850.0,5720.0,5770.0,5790.0,101500.0,5435.17138671875
2015-05-12,5760.0,5670.0,5750.0,5690.0,119600.0,5341.29833984375
2015-05-13,5680.0,5610.0,5650.0,5670.0,89900.0,5322.52490234375
2015-05-14,5640.0,5580.0,5610.0,5620.0,106100.0,5275.58837890625
2015-05-15,5790.0,5670.0,5670.0,5790.0,77900.0,5435.17138671875
2015-05-18,5850.0,5750.0,5810.0,5850.0,78600.0,5491.49365234375
2015-05-19,6050.0,5900.0,5900.0,6030.0,142900.0,5660.4638671875
2015-05-20,6060.0,5900.0,6060.0,6010.0,144200.0,5641.68896484375
2015-05-21,6240.0,6070.0,6080.0,6200.0,190000.0,5820.04541015625
2015-05-22,6210.0,6110.0,6200.0,6210.0,105800.0,5829.43310546875
2015-05-25,6250.0,6160.0,6230.0,6210.0,57500.0,5829.43310546875
2015-05-26,6210.0,6160.0,6210.0,6170.0,24600.0,5791.8837890625
2015-05-27,6190.0,6120.0,6190.0,6160.0,70500.0,5782.49609375
2015-05-28,6170.0,6080.0,6170.0,6110.0,83800.0,5735.56103515625
2015-05-29,6140.0,6040.0,6080.0,6040.0,121800.0,5669.849609375
2015-06-01,6130.0,6020.0,6030.0,6110.0,109700.0,5735.56103515625
2015-06-02,6140.0,6080.0,6100.0,6120.0,63400.0,5744.94775390625
2015-06-03,6140.0,6060.0,6140.0,6090.0,65300.0,5716.7861328125
2015-06-04,6130.0,6080.0,6120.0,6130.0,53400.0,5754.3349609375
2015-06-05,6200.0,6130.0,6130.0,6200.0,75100.0,5820.04541015625
2015-06-08,6200.0,6110.0,6200.0,6170.0,52900.0,5791.8837890625
2015-06-09,6140.0,6030.0,6090.0,6050.0,85900.0,5679.23681640625
