Date,High,Low,Open,Close,Volume,Adj Close
2015-01-05,7300.0,7150.0,7290.0,7190.0,100200.0,6307.04150390625
2015-01-06,7100.0,7010.0,7100.0,7020.0,121600.0,6157.91748046875
2015-01-07,7060.0,6850.0,6990.0,6870.0,139600.0,6026.33740234375
2015-01-08,6790.0,6500.0,6780.0,6550.0,423800.0,5745.63427734375
2015-01-09,6560.0,6350.0,6550.0,6400.0,332200.0,5614.05517578125
2015-01-13,6630.0,6400.0,6450.0,6620.0,195800.0,5807.04052734375
2015-01-14,6700.0,6400.0,6640.0,6450.0,259400.0,5657.916015625
2015-01-15,6630.0,6420.0,6420.0,6600.0,213200.0,5789.4951171875
2015-01-16,6650.0,6430.0,6500.0,6620.0,250100.0,5807.04052734375
2015-01-19,6690.0,6570.0,6690.0,6630.0,172900.0,5815.810546875
2015-01-20,6820.0,6660.0,6670.0,6820.0,147100.0,5982.4765625
2015-01-21,6740.0,6460.0,6630.0,6680.0,419700.0,5859.67138671875
2015-01-22,6840.0,6710.0,6750.0,6770.0,241600.0,5938.61767578125
2015-01-23,6840.0,6770.0,6840.0,6810.0,105300.0,5973.70556640625
2015-01-26,6900.0,6700.0,6750.0,6890.0,100700.0,6043.8828125
2015-01-27,6980.0,6860.0,6920.0,6900.0,88200.0,6052.65380859375
2015-01-28,6920.0,6770.0,6890.0,6800.0,150500.0,5964.93505859375
2015-01-29,6810.0,6660.0,6770.0,6690.0,154200.0,5868.44189453125
2015-01-30,6800.0,6720.0,6800.0,6780.0,147000.0,5947.3916015625
2015-02-02,6780.0,6700.0,6740.0,6740.0,55600.0,5912.302734375
2015-02-03,6800.0,6680.0,6790.0,6700.0,97500.0,5877.21484375
2015-02-04,6890.0,6710.0,6780.0,6860.0,151200.0,6017.5654296875
2015-02-05,6890.0,6750.0,6870.0,6770.0,72800.0,5938.61767578125
2015-02-06,6770.0,6680.0,6760.0,6700.0,89700.0,5877.21484375
2015-02-09,6820.0,6690.0,6700.0,6820.0,70000.0,5982.4765625
2015-02-10,6900.0,6800.0,6840.0,6880.0,82600.0,6035.11083984375
2015-02-12,7070.0,6920.0,6960.0,7030.0,185600.0,6166.68896484375
2015-02-13,7450.0,6980.0,7050.0,7270.0,463000.0,6377.2158203125
2015-02-16,7480.0,7270.0,7270.0,7480.0,226300.0,6561.42724609375
2015-02-17,7580.0,7400.0,7480.0,7480.0,195000.0,6561.42724609375
2015-02-18,7760.0,7570.0,7600.0,7740.0,228600.0,6789.49853515625
2015-02-19,7920.0,7750.0,7780.0,7890.0,222400.0,6921.078125
2015-02-20,7930.0,7790.0,7930.0,7830.0,163500.0,6868.447265625
2015-02-23,7940.0,7820.0,7840.0,7870.0,132700.0,6903.5341796875
2015-02-24,7900.0,7780.0,7900.0,7800.0,167300.0,6842.13037109375
2015-02-25,7850.0,7790.0,7830.0,7820.0,75900.0,6859.67333984375
2015-02-26,7820.0,7730.0,7820.0,7820.0,101600.0,6859.67333984375
2015-02-27,7820.0,7610.0,7820.0,7760.0,216500.0,6807.04248046875
2015-03-02,7880.0,7750.0,7790.0,7770.0,126600.0,6815.8134765625
2015-03-03,7850.0,7780.0,7790.0,7830.0,76300.0,6868.447265625
2015-03-04,8030.0,7800.0,7850.0,7970.0,182700.0,6991.25537109375
2015-03-05,8000.0,7870.0,7980.0,7960.0,97700.0,6982.482421875
2015-03-06,8010.0,7910.0,8010.0,7970.0,47100.0,6991.25537109375
2015-03-09,8020.0,7890.0,7960.0,7980.0,105900.0,7000.02587890625
2015-03-10,8010.0,7850.0,7960.0,7920.0,101500.0,6947.39501953125
2015-03-11,7880.0,7650.0,7810.0,7690.0,232500.0,6745.63818359375
2015-03-12,7800.0,7610.0,7630.0,7800.0,179600.0,6842.13037109375
2015-03-13,7940.0,7800.0,7820.0,7940.0,130700.0,6964.9384765625
2015-03-16,7890.0,7750.0,7860.0,7800.0,211400.0,6842.13037109375
2015-03-17,7830.0,7750.0,7800.0,7800.0,101800.0,6842.13037109375
2015-03-18,7850.0,7730.0,7850.0,7800.0,96700.0,6842.13037109375
2015-03-19,7830.0,7780.0,7800.0,7830.0,72500.0,6868.447265625
2015-03-20,8160.0,7820.0,7860.0,8120.0,232300.0,7122.8349609375
2015-03-23,8290.0,8090.0,8190.0,8270.0,131500.0,7254.4130859375
2015-03-24,8370.0,8130.0,8250.0,8150.0,157100.0,7149.14892578125
2015-03-25,8090.0,7910.0,8090.0,7980.0,119900.0,7000.02587890625
2015-03-26,7980.0,7850.0,7960.0,7900.0,98300.0,6929.85009765625
2015-03-27,7930.0,7720.0,7860.0,7810.0,82100.0,6885.7666015625
2015-03-30,7870.0,7800.0,7860.0,7840.0,49200.0,6912.2177734375
2015-03-31,7990.0,7760.0,7880.0,7790.0,103500.0,6868.13427734375
2015-04-01,7840.0,7660.0,7810.0,7800.0,131000.0,6876.9501953125
2015-04-02,8340.0,7840.0,7850.0,8310.0,283500.0,7326.59765625
2015-04-03,8400.0,8230.0,8340.0,8310.0,128900.0,7326.59765625
2015-04-06,8320.0,8180.0,8320.0,8240.0,62300.0,7264.8818359375
2015-04-07,8330.0,8230.0,8270.0,8310.0,82900.0,7326.59765625
2015-04-08,8360.0,8260.0,8270.0,8360.0,85100.0,7370.68017578125
2015-04-09,8610.0,8360.0,8360.0,8610.0,134700.0,7591.0966796875
2015-04-10,8850.0,8580.0,8650.0,8820.0,179600.0,7776.24560546875
2015-04-13,8840.0,8680.0,8820.0,8770.0,78700.0,7732.16064453125
2015-04-14,8700.0,8540.0,8700.0,8650.0,154600.0,7626.36279296875
2015-04-15,8600.0,8340.0,8590.0,8410.0,190100.0,7414.76416015625
2015-04-16,8490.0,8280.0,8340.0,8470.0,184800.0,7467.6630859375
2015-04-17,8450.0,8130.0,8440.0,8180.0,178100.0,7211.9814453125
2015-04-20,8300.0,8060.0,8110.0,8290.0,191900.0,7308.9638671875
2015-04-21,8390.0,8220.0,8380.0,8270.0,67000.0,7291.3310546875
2015-04-22,8270.0,8160.0,8230.0,8240.0,81800.0,7264.8818359375
2015-04-23,8450.0,8200.0,8280.0,8240.0,105500.0,7264.8818359375
2015-04-24,8290.0,8170.0,8230.0,8180.0,65000.0,7211.9814453125
2015-04-27,8250.0,8160.0,8230.0,8230.0,42700.0,7256.064453125
2015-04-28,8480.0,8320.0,8350.0,8420.0,99200.0,7423.580078125
2015-04-30,8390.0,7940.0,8390.0,8000.0,154000.0,7053.28369140625
2015-05-01,8170.0,7980.0,7990.0,8110.0,106100.0,7150.265625
2015-05-07,8170.0,8000.0,8040.0,8090.0,76100.0,7132.6318359375
2015-05-08,8140.0,8010.0,8140.0,8070.0,77900.0,7114.99951171875
2015-05-11,8180.0,7970.0,8180.0,8000.0,101800.0,7053.28369140625
2015-05-12,8080.0,8010.0,8010.0,8080.0,57900.0,7123.81494140625
2015-05-13,8270.0,8030.0,8100.0,8250.0,102900.0,7273.69873046875
2015-05-14,8270.0,8130.0,8180.0,8250.0,58900.0,7273.69873046875
2015-05-15,8340.0,8230.0,8330.0,8300.0,51500.0,7317.7802734375
2015-05-18,8350.0,8210.0,8330.0,8350.0,71400.0,7361.8642578125
2015-05-19,8410.0,8210.0,8390.0,8250.0,86500.0,7273.69873046875
2015-05-20,8300.0,8110.0,8300.0,8210.0,165800.0,7238.4306640625
2015-05-21,8970.0,8290.0,8290.0,8780.0,405900.0,7740.97900390625
2015-05-22,8820.0,8640.0,8770.0,8680.0,163600.0,7652.81103515625
2015-05-25,8780.0,8660.0,8730.0,8750.0,125100.0,7714.52783203125
2015-05-26,8910.0,8740.0,8750.0,8880.0,114900.0,7829.14453125
2015-05-27,9070.0,8840.0,8920.0,8860.0,109200.0,7811.51025390625
2015-05-28,8940.0,8760.0,8900.0,8780.0,111000.0,7740.97900390625
2015-05-29,8930.0,8740.0,8770.0,8750.0,260000.0,7714.52783203125
2015-06-01,8780.0,8600.0,8780.0,8730.0,87800.0,7696.89404296875
2015-06-02,8930.0,8660.0,8730.0,8900.0,81000.0,7846.77734375
2015-06-03,8880.0,8750.0,8880.0,8770.0,52700.0,7732.16064453125
2015-06-04,8820.0,8670.0,8820.0,8710.0,70800.0,7679.26220703125
2015-06-05,8810.0,8670.0,8690.0,8750.0,66200.0,7714.52783203125
2015-06-08,8750.0,8670.0,8750.0,8670.0,55000.0,7643.99462890625
2015-06-09,8710.0,8520.0,8620.0,8520.0,101200.0,7511.74462890625
2015-06-10,8630.0,8510.0,8590.0,8510.0,68300.0,7502.927734375
2015-06-11,8750.0,8570.0,8630.0,8700.0,65200.0,7670.4462890625
2015-06-12,8850.0,8710.0,8760.0,8730.0,116000.0,7696.89404296875
2015-06-15,8720.0,8610.0,8690.0,8630.0,92600.0,7608.728515625
2015-06-16,8630.0,8380.0,8610.0,8420.0,209300.0,7423.580078125
2015-06-17,8530.0,8330.0,8450.0,8370.0,139000.0,7379.498046875
2015-06-18,8420.0,8300.0,8340.0,8360.0,70300.0,7370.68017578125
2015-06-19,8520.0,8330.0,8450.0,8390.0,227900.0,7397.13037109375
2015-06-22,8510.0,8400.0,8430.0,8460.0,60500.0,7458.8447265625
2015-06-23,8530.0,8380.0,8520.0,8430.0,113500.0,7432.396484375
2015-06-24,8520.0,8440.0,8490.0,8500.0,72400.0,7494.11376953125
2015-06-25,8510.0,8290.0,8390.0,8420.0,136400.0,7423.580078125
2015-06-26,8330.0,8130.0,8330.0,8180.0,164200.0,7250.7314453125
2015-06-29,8150.0,8030.0,8080.0,8100.0,110900.0,7179.82080078125
2015-06-30,8280.0,8120.0,8130.0,8260.0,109700.0,7321.64404296875
2015-07-01,8360.0,8200.0,8290.0,8210.0,80800.0,7277.32373046875
2015-07-02,8290.0,8200.0,8240.0,8220.0,48500.0,7286.1875
2015-07-03,8210.0,8090.0,8210.0,8120.0,63500.0,7197.54931640625
2015-07-06,8070.0,7950.0,8060.0,7960.0,89800.0,7055.72509765625
2015-07-07,8040.0,7930.0,8040.0,7930.0,79100.0,7029.13427734375
2015-07-08,7990.0,7810.0,7970.0,7830.0,103100.0,6940.4931640625
2015-07-09,7900.0,7660.0,7800.0,7900.0,203800.0,7002.54052734375
2015-07-10,8370.0,8020.0,8050.0,8360.0,267500.0,7410.28369140625
2015-07-13,8470.0,8220.0,8370.0,8430.0,115800.0,7472.33154296875
2015-07-14,8520.0,8440.0,8500.0,8500.0,89300.0,7534.3798828125
2015-07-15,8600.0,8400.0,8500.0,8440.0,139100.0,7481.197265625
2015-07-16,8590.0,8480.0,8510.0,8570.0,99000.0,7596.42724609375
2015-07-17,8620.0,8520.0,8600.0,8600.0,78600.0,7623.01953125
2015-07-21,8780.0,8640.0,8650.0,8780.0,123100.0,7782.57177734375
2015-07-22,8710.0,8480.0,8700.0,8540.0,115400.0,7569.83447265625
2015-07-23,8770.0,8600.0,8650.0,8730.0,74400.0,7738.25048828125
2015-07-24,8720.0,8620.0,8700.0,8670.0,44400.0,7685.0673828125
2015-07-27,8700.0,8490.0,8680.0,8550.0,48100.0,7578.69921875
2015-07-28,8650.0,8420.0,8480.0,8600.0,64500.0,7623.01953125
2015-07-29,8820.0,8710.0,8750.0,8780.0,136700.0,7782.57177734375
2015-07-30,8820.0,8580.0,8800.0,8640.0,87400.0,7658.47607421875
2015-07-31,8730.0,8630.0,8720.0,8660.0,103400.0,7676.20166015625
2015-08-03,8680.0,8480.0,8670.0,8530.0,86300.0,7560.97119140625
2015-08-04,8700.0,8540.0,8540.0,8700.0,97800.0,7711.66015625
2015-08-05,8660.0,8510.0,8620.0,8570.0,52200.0,7596.42724609375
