Date,High,Low,Open,Close,Volume,Adj Close
2015-01-05,560.6666870117188,552.3333129882812,558.6666870117188,556.8333129882812,14561100.0,491.73699951171875
2015-01-06,551.3333129882812,537.5,550.0,537.6666870117188,21888300.0,474.81103515625
2015-01-07,545.6666870117188,537.1666870117188,537.3333129882812,543.1666870117188,10067700.0,479.6681213378906
2015-01-08,565.3333129882812,548.6666870117188,549.1666870117188,563.8333129882812,11654700.0,497.91864013671875
2015-01-09,552.3333129882812,530.3333129882812,550.0,531.5,37154100.0,469.36529541015625
2015-01-13,537.6666870117188,529.3333129882812,533.3333129882812,537.1666870117188,17246700.0,474.3694763183594
2015-01-14,536.3333129882812,530.0,533.8333129882812,531.5,13428000.0,469.36529541015625
2015-01-15,537.0,527.0,532.8333129882812,527.6666870117188,17235600.0,465.98004150390625
2015-01-16,525.8333129882812,518.6666870117188,525.0,524.8333129882812,18116700.0,463.47796630859375
2015-01-19,536.0,529.3333129882812,531.6666870117188,535.8333129882812,9331800.0,473.1920166015625
2015-01-20,542.3333129882812,534.0,536.6666870117188,541.6666870117188,7663800.0,478.34344482421875
2015-01-21,542.0,533.3333129882812,542.0,533.6666870117188,14210400.0,471.27862548828125
2015-01-22,539.3333129882812,533.5,535.1666870117188,538.8333129882812,7899300.0,475.8412780761719
2015-01-23,544.6666870117188,538.8333129882812,544.3333129882812,540.8333129882812,8266200.0,477.60748291015625
2015-01-26,545.8333129882812,537.3333129882812,539.6666870117188,545.8333129882812,8940000.0,482.0228271484375
2015-01-27,549.5,544.6666870117188,549.5,547.5,14770500.0,483.4947814941406
2015-01-28,562.0,545.0,546.3333129882812,561.1666870117188,16087200.0,495.5637512207031
2015-01-29,564.8333129882812,556.6666870117188,560.1666870117188,558.3333129882812,10327500.0,493.06170654296875
2015-01-30,577.3333129882812,558.3333129882812,563.3333129882812,571.0,16332000.0,504.2474365234375
2015-02-02,584.6666870117188,570.3333129882812,573.6666870117188,583.1666870117188,14457300.0,514.9918212890625
2015-02-03,591.1666870117188,582.3333129882812,583.6666870117188,586.5,19785600.0,517.9354858398438
2015-02-04,596.5,590.1666870117188,590.1666870117188,593.8333129882812,13935600.0,524.41162109375
2015-02-05,594.5,587.3333129882812,593.8333129882812,590.8333129882812,8266800.0,521.7623291015625
2015-02-06,597.6666870117188,588.8333129882812,593.5,595.0,8446200.0,525.4418334960938
2015-02-09,600.0,591.8333129882812,599.6666870117188,598.8333129882812,10827900.0,528.8271484375
2015-02-10,599.5,594.3333129882812,598.5,599.5,7450800.0,529.4156494140625
2015-02-12,608.1666870117188,600.5,603.3333129882812,602.1666870117188,12450000.0,531.770751953125
2015-02-13,608.3333129882812,603.3333129882812,604.6666870117188,603.8333129882812,12509700.0,533.2424926757812
2015-02-16,612.1666870117188,605.0,608.3333129882812,608.3333129882812,7554300.0,537.216552734375
2015-02-17,610.8333129882812,605.3333129882812,607.0,606.8333129882812,6381300.0,535.8917846679688
2015-02-18,612.5,605.3333129882812,611.3333129882812,610.6666870117188,10179000.0,539.2770385742188
2015-02-19,618.6666870117188,612.0,613.0,618.0,10169400.0,545.7528686523438
2015-02-20,619.8333129882812,610.6666870117188,619.8333129882812,616.3333129882812,8325000.0,544.2811279296875
2015-02-23,622.8333129882812,616.1666870117188,616.6666870117188,618.8333129882812,7443600.0,546.4888916015625
2015-02-24,624.6666870117188,617.3333129882812,622.0,624.6666870117188,8253000.0,551.6405029296875
2015-02-25,627.0,621.6666870117188,626.6666870117188,623.5,6160500.0,550.6099853515625
2015-02-26,626.3333129882812,621.0,622.8333129882812,625.3333129882812,6210300.0,552.2290649414062
2015-02-27,628.3333129882812,618.6666870117188,626.6666870117188,624.0,10151400.0,551.051513671875
2015-03-02,632.6666870117188,626.0,626.3333129882812,629.8333129882812,9261300.0,556.2029418945312
2015-03-03,637.1666870117188,628.6666870117188,632.3333129882812,634.6666870117188,10368600.0,560.4713134765625
2015-03-04,636.6666870117188,630.6666870117188,634.5,634.0,8154900.0,559.8825073242188
2015-03-05,649.3333129882812,633.1666870117188,634.6666870117188,649.3333129882812,12071400.0,573.4234008789062
2015-03-06,666.0,649.8333129882812,650.0,661.8333129882812,12376800.0,584.4620971679688
2015-03-09,661.3333129882812,638.0,660.3333129882812,643.1666870117188,16255200.0,567.9776611328125
2015-03-10,649.8333129882812,638.6666870117188,649.5,646.0,9910800.0,570.4796752929688
2015-03-11,648.6666870117188,640.0,641.8333129882812,645.5,7463400.0,570.0382080078125
2015-03-12,646.5,640.3333129882812,646.0,644.5,10164300.0,569.1549682617188
2015-03-13,649.5,640.8333129882812,646.6666870117188,649.0,17104800.0,573.1288452148438
2015-03-16,653.8333129882812,645.6666870117188,650.0,647.1666870117188,8248200.0,571.5100708007812
2015-03-17,654.3333129882812,647.8333129882812,650.6666870117188,651.0,5730900.0,574.895263671875
2015-03-18,659.3333129882812,654.0,657.8333129882812,657.5,7509600.0,580.6353149414062
2015-03-19,659.3333129882812,650.1666870117188,659.3333129882812,657.3333129882812,8635500.0,580.4880981445312
2015-03-20,659.3333129882812,648.1666870117188,659.3333129882812,657.5,9785400.0,580.6353149414062
2015-03-23,666.6666870117188,655.8333129882812,659.6666870117188,663.0,9252600.0,585.4923095703125
2015-03-24,669.0,660.1666870117188,662.3333129882812,668.8333129882812,11347200.0,590.6436767578125
2015-03-25,674.6666870117188,666.6666870117188,670.0,674.0,12103800.0,595.2063598632812
2015-03-26,678.3333129882812,658.3333129882812,676.6666870117188,661.5,15436800.0,584.1676635742188
2015-03-27,656.5,635.8333129882812,644.8333129882812,641.3333129882812,10950900.0,575.0516967773438
2015-03-30,647.3333129882812,641.1666870117188,644.6666870117188,645.5,6982800.0,578.787841796875
