Date,High,Low,Open,Close,Volume,Adj Close
2015-01-05,3765.0,3655.0,3695.0,3725.0,449700.0,3486.995361328125
2015-01-06,3655.0,3555.0,3640.0,3555.0,569900.0,3327.85791015625
2015-01-07,3555.0,3480.0,3485.0,3515.0,545300.0,3290.4130859375
2015-01-08,3610.0,3530.0,3570.0,3590.0,627000.0,3360.621337890625
2015-01-09,3635.0,3540.0,3610.0,3580.0,555600.0,3351.260498046875
2015-01-13,3570.0,3475.0,3535.0,3565.0,386100.0,3337.21875
2015-01-14,3565.0,3490.0,3520.0,3500.0,483600.0,3276.37158203125
2015-01-15,3610.0,3535.0,3545.0,3590.0,537400.0,3360.621337890625
2015-01-16,3525.0,3455.0,3465.0,3515.0,699000.0,3290.4130859375
2015-01-19,3580.0,3515.0,3545.0,3575.0,252600.0,3346.579833984375
2015-01-20,3680.0,3600.0,3605.0,3680.0,389400.0,3444.87109375
2015-01-21,3670.0,3610.0,3640.0,3650.0,271900.0,3416.787353515625
2015-01-22,3675.0,3560.0,3665.0,3600.0,374800.0,3369.982421875
2015-01-23,3660.0,3620.0,3640.0,3635.0,351100.0,3402.74609375
2015-01-26,3755.0,3605.0,3640.0,3755.0,503900.0,3515.078857421875
2015-01-27,3825.0,3755.0,3780.0,3805.0,493400.0,3561.883544921875
2015-01-28,3830.0,3740.0,3780.0,3745.0,542900.0,3505.7177734375
2015-01-29,3780.0,3575.0,3700.0,3590.0,945200.0,3360.621337890625
2015-01-30,3925.0,3830.0,3860.0,3865.0,1507600.0,3618.05078125
2015-02-02,3870.0,3760.0,3835.0,3830.0,709100.0,3585.2861328125
2015-02-03,3855.0,3635.0,3850.0,3665.0,999800.0,3430.829345703125
2015-02-04,3760.0,3655.0,3760.0,3665.0,688900.0,3430.829345703125
2015-02-05,3670.0,3530.0,3660.0,3535.0,841500.0,3309.13525390625
2015-02-06,3630.0,3545.0,3570.0,3560.0,637600.0,3332.537841796875
2015-02-09,3670.0,3540.0,3655.0,3565.0,509900.0,3337.21875
2015-02-10,3610.0,3530.0,3575.0,3590.0,657700.0,3360.621337890625
2015-02-12,3615.0,3530.0,3595.0,3550.0,1018600.0,3323.17724609375
2015-02-13,3575.0,3500.0,3560.0,3505.0,665700.0,3281.05322265625
2015-02-16,3575.0,3455.0,3555.0,3480.0,552800.0,3257.6494140625
2015-02-17,3500.0,3420.0,3450.0,3480.0,568500.0,3257.6494140625
2015-02-18,3600.0,3470.0,3500.0,3585.0,944100.0,3355.9404296875
2015-02-19,3705.0,3600.0,3605.0,3705.0,714400.0,3468.273681640625
2015-02-20,3770.0,3710.0,3725.0,3745.0,690800.0,3505.7177734375
2015-02-23,3785.0,3715.0,3765.0,3760.0,419000.0,3519.759521484375
2015-02-24,3780.0,3720.0,3755.0,3750.0,462100.0,3510.398193359375
2015-02-25,3790.0,3755.0,3780.0,3775.0,425200.0,3533.80078125
2015-02-26,3830.0,3760.0,3785.0,3825.0,436300.0,3580.606201171875
2015-02-27,3870.0,3800.0,3855.0,3830.0,448400.0,3585.2861328125
2015-03-02,3850.0,3800.0,3830.0,3825.0,523700.0,3580.606201171875
2015-03-03,3855.0,3800.0,3855.0,3830.0,385200.0,3585.2861328125
2015-03-04,3810.0,3700.0,3810.0,3710.0,510500.0,3472.9541015625
2015-03-05,3765.0,3700.0,3730.0,3765.0,456500.0,3524.440185546875
2015-03-06,3765.0,3685.0,3765.0,3705.0,898500.0,3468.273681640625
2015-03-09,3700.0,3610.0,3700.0,3645.0,574700.0,3412.107666015625
2015-03-10,3730.0,3670.0,3690.0,3695.0,573300.0,3458.912109375
2015-03-11,3735.0,3675.0,3700.0,3725.0,404600.0,3486.995361328125
2015-03-12,3845.0,3740.0,3740.0,3830.0,543100.0,3585.2861328125
2015-03-13,3935.0,3820.0,3860.0,3915.0,832300.0,3664.85595703125
2015-03-16,3900.0,3825.0,3880.0,3850.0,566500.0,3604.0087890625
2015-03-17,3890.0,3835.0,3885.0,3855.0,367500.0,3608.689453125
2015-03-18,3860.0,3795.0,3850.0,3820.0,537300.0,3575.92626953125
2015-03-19,3870.0,3760.0,3845.0,3820.0,738000.0,3575.92626953125
